"id","arrival_time"
"2872","21964"
"15066","21973"
"14757","21973"
"17072","21975"
"7697","21977"
"13496","21984"
"9394","21987"
"5942","21988"
"11136","21992"
"12818","21994"
"18573","21997"
"14051","22008"
"17576","22010"
"12624","22012"
"15784","22015"
"17829","22024"
"11793","22029"
"21013","22039"
"11847","22044"
"21046","22050"
"18628","22051"
"17108","22053"
"13345","22054"
"5734","22057"
"17256","22059"
"4535","22061"
"5471","22065"
"14429","22066"
"6741","22068"
"11907","22075"
"3941","22076"
"20137","22079"
"10239","22082"
"9978","22082"
"14184","22086"
"15251","22089"
"8600","22090"
"16412","22092"
"14526","22094"
"9968","22104"
"14201","22105"
"10172","22111"
"14418","22113"
"18634","22118"
"4375","22120"
"5372","22123"
"6436","22124"
"15242","22129"
"14915","22139"
"1718","22141"
"8047","22143"
"11187","22145"
"7192","22149"
"17998","22161"
"20871","22166"
"8182","22173"
"17889","22178"
"7597","22181"
"6231","22185"
"3723","22188"
"687","22188"
"6287","22192"
"4191","22196"
"4652","22196"
"17319","22197"
"1307","22207"
"20120","22208"
"5587","22212"
"2285","22218"
"1825","22222"
"16798","22223"
"1211","22238"
"8154","22243"
"3502","22246"
"12946","22256"
"21663","22264"
"15347","22267"
"8262","22269"
"9733","22272"
"6999","22280"
"3630","22281"
"20634","22285"
"4746","22290"
"13648","22292"
"9916","22293"
"8960","22295"
"10104","22297"
"241","22300"
"12869","22303"
"17712","22313"
"11617","22317"
"2610","22319"
"3983","22320"
"16496","22322"
"4594","22328"
"12663","22334"
"11239","22339"
"7237","22342"
"2261","22343"
"16477","22349"
"16478","22349"
"17811","22356"
"16884","22371"
"16252","22372"
"10271","22375"
"662","22379"
"9831","22382"
"13582","22384"
"15524","22389"
"4271","22392"
"10494","22395"
"7989","22398"
"14534","22410"
"11293","22419"
"7304","22420"
"2798","22422"
"16170","22428"
"16169","22428"
"13084","22429"
"8298","22430"
"14001","22432"
"8116","22440"
"12551","22441"
"4600","22442"
"18780","22446"
"4125","22447"
"13526","22447"
"13298","22448"
"18061","22455"
"21408","22459"
"2510","22463"
"8052","22469"
"1525","22471"
"12511","22475"
"15133","22476"
"14871","22480"
"3335","22497"
"9201","22503"
"4387","22505"
"12302","22507"
"20051","22509"
"12570","22515"
"1485","22516"
"16228","22518"
"20835","22521"
"6505","22523"
"18601","22524"
"2339","22527"
"16154","22530"
"15155","22533"
"6076","22537"
"17340","22542"
"4648","22543"
"14653","22552"
"10611","22554"
"16529","22559"
"16650","22562"
"2414","22564"
"4925","22566"
"12359","22574"
"11759","22584"
"9436","22587"
"8299","22589"
"11575","22590"
"583","22593"
"11096","22598"
"5919","22600"
"6836","22604"
"13311","22613"
"19917","22614"
"15672","22618"
"5134","22624"
"21574","22637"
"13223","22638"
"12135","22641"
"15025","22643"
"9481","22661"
"12078","22671"
"2968","22672"
"15447","22674"
"14116","22677"
"14079","22678"
"3407","22680"
"3044","22685"
"2574","22687"
"15118","22690"
"17764","22695"
"7562","22696"
"11867","22705"
"7772","22707"
"15614","22712"
"4914","22718"
"9358","22719"
"16143","22720"
"19003","22724"
"10872","22724"
"13809","22725"
"14197","22727"
"12209","22731"
"20925","22732"
"14420","22741"
"15111","22743"
"1286","22746"
"3947","22746"
"8419","22748"
"21265","22755"
"14169","22759"
"16222","22766"
"9757","22778"
"21549","22779"
"17027","22781"
"18806","22782"
"10441","22785"
"10957","22787"
"9204","22790"
"16145","22791"
"14786","22795"
"1220","22796"
"17326","22799"
"10059","22811"
"15317","22817"
"12335","22819"
"17462","22820"
"18928","22822"
"14550","22828"
"12622","22832"
"12509","22832"
"10968","22833"
"13929","22836"
"18629","22845"
"19060","22847"
"12022","22851"
"4725","22855"
"20085","22858"
"12464","22861"
"9417","22864"
"21310","22868"
"13533","22870"
"21187","22872"
"9719","22873"
"13409","22873"
"13174","22876"
"13898","22880"
"4785","22884"
"17410","22885"
"10946","22891"
"15179","22895"
"3974","22900"
"12820","22905"
"8923","22910"
"16989","22912"
"12274","22913"
"11356","22916"
"16026","22919"
"11021","22921"
"19279","22923"
"12228","22929"
"20460","22931"
"20957","22931"
"17715","22934"
"4289","22937"
"1595","22941"
"10113","22951"
"3494","22966"
"11273","22967"
"14790","22968"
"21313","22969"
"6637","22970"
"6634","22970"
"9937","22974"
"15454","22979"
"1251","22980"
"7215","22983"
"12775","22984"
"3490","22991"
"4918","22992"
"2818","22998"
"8799","23005"
"11852","23008"
"12563","23009"
"5393","23012"
"8601","23018"
"11741","23021"
"8257","23025"
"2385","23027"
"580","23030"
"7249","23032"
"205","23033"
"21477","23035"
"4936","23045"
"11410","23060"
"1532","23061"
"3387","23066"
"2799","23067"
"19991","23070"
"15719","23074"
"4454","23077"
"17477","23078"
"2520","23081"
"14435","23095"
"19975","23096"
"15436","23100"
"10861","23104"
"13124","23106"
"5037","23108"
"13553","23111"
"17750","23122"
"10440","23125"
"11473","23126"
"17779","23128"
"865","23129"
"19729","23130"
"8338","23132"
"17924","23134"
"20844","23138"
"1139","23141"
"1002","23144"
"6017","23154"
"18657","23167"
"8424","23169"
"20592","23172"
"15792","23175"
"2543","23181"
"20746","23183"
"10936","23188"
"19206","23190"
"18620","23190"
"18317","23198"
"19618","23201"
"19928","23204"
"12102","23206"
"7275","23216"
"15020","23218"
"8274","23222"
"2738","23224"
"2438","23228"
"8115","23232"
"8103","23232"
"14608","23238"
"9935","23239"
"11229","23241"
"11304","23242"
"14939","23243"
"14552","23246"
"6504","23250"
"6310","23252"
"4806","23253"
"11696","23259"
"14807","23260"
"14257","23265"
"12576","23266"
"7761","23268"
"20378","23272"
"19847","23273"
"2123","23275"
"3216","23276"
"10614","23285"
"6649","23286"
"20760","23292"
"729","23295"
"18922","23296"
"9997","23297"
"651","23301"
"11206","23311"
"1732","23315"
"1731","23315"
"18597","23317"
"14592","23319"
"3922","23325"
"18281","23330"
"15850","23332"
"15336","23333"
"4461","23339"
"11806","23341"
"11807","23341"
"3725","23344"
"17082","23351"
"11490","23352"
"21461","23354"
"4392","23357"
"15954","23361"
"10073","23364"
"11405","23365"
"21193","23367"
"4293","23373"
"11686","23374"
"16321","23375"
"6663","23376"
"13249","23379"
"15426","23380"
"12161","23381"
"2846","23382"
"12263","23384"
"5084","23387"
"5245","23394"
"7171","23398"
"20998","23404"
"1894","23407"
"14204","23410"
"9914","23411"
"16483","23414"
"5333","23415"
"4921","23416"
"4810","23416"
"3826","23424"
"11911","23425"
"15320","23426"
"2853","23427"
"12617","23434"
"19704","23442"
"12981","23446"
"9361","23448"
"20780","23451"
"14224","23457"
"8035","23458"
"10027","23462"
"9193","23468"
"12412","23471"
"2367","23473"
"1248","23481"
"3296","23490"
"19194","23491"
"13556","23497"
"17679","23504"
"3016","23505"
"18268","23514"
"7724","23519"
"17251","23527"
"9971","23547"
"17021","23566"
"16776","23568"
"9918","23577"
"15449","23584"
"18168","23587"
"5690","23596"
"5450","23598"
"21210","23602"
"14762","23602"
"12866","23607"
"4428","23607"
"14861","23622"
"5544","23635"
"1225","23642"
"14176","23646"
"6035","23656"
"10083","23657"
"19164","23658"
"11282","23661"
"5428","23665"
"1623","23667"
"3557","23672"
"6740","23672"
"19327","23673"
"3105","23676"
"20932","23677"
"4608","23679"
"4609","23679"
"13141","23680"
"13591","23682"
"20936","23687"
"9516","23690"
"15115","23692"
"8120","23699"
"6318","23700"
"3610","23702"
"15152","23704"
"21563","23707"
"6196","23713"
"18334","23714"
"5176","23718"
"12485","23719"
"16042","23723"
"12152","23724"
"9284","23731"
"11451","23738"
"18207","23741"
"17533","23745"
"13679","23750"
"11538","23753"
"17211","23765"
"21274","23767"
"9642","23769"
"8366","23783"
"8671","23789"
"1891","23791"
"8345","23792"
"14600","23793"
"9972","23794"
"9973","23794"
"8677","23801"
"13634","23802"
"13630","23802"
"4684","23804"
"539","23805"
"19237","23806"
"5802","23807"
"7140","23809"
"7141","23809"
"3889","23812"
"12834","23814"
"7985","23815"
"19818","23819"
"19789","23823"
"15245","23827"
"15053","23831"
"10815","23832"
"18361","23833"
"20726","23834"
"14439","23851"
"11372","23858"
"7396","23864"
"18581","23869"
"5709","23875"
"18200","23876"
"18379","23876"
"5651","23888"
"12757","23889"
"17584","23890"
"8155","23891"
"20080","23897"
"17382","23899"
"8150","23903"
"16940","23905"
"16920","23905"
"20788","23914"
"20789","23914"
"14768","23918"
"3801","23921"
"9447","23922"
"19099","23928"
"19097","23928"
"2159","23933"
"18230","23939"
"7081","23945"
"4310","23953"
"11361","23958"
"9007","23958"
"13575","23961"
"9716","23968"
"12836","23970"
"17339","23975"
"5699","23985"
"7911","23991"
"20278","23992"
"9921","23995"
"12646","23996"
"8411","23997"
"16315","24002"
"10595","24010"
"15005","24016"
"9902","24017"
"5812","24018"
"19377","24019"
"11250","24021"
"20748","24026"
"17903","24042"
"12296","24048"
"10758","24050"
"7480","24051"
"6549","24052"
"17886","24057"
"5742","24067"
"5740","24067"
"19494","24075"
"21180","24076"
"13652","24085"
"6702","24089"
"6459","24090"
"12470","24091"
"2366","24094"
"1079","24097"
"4854","24101"
"8881","24104"
"11426","24132"
"14546","24134"
"15626","24135"
"10255","24140"
"9006","24142"
"17389","24144"
"13374","24147"
"9650","24149"
"14853","24162"
"15293","24179"
"6116","24184"
"8190","24186"
"2860","24189"
"2861","24189"
"19777","24190"
"15928","24197"
"19401","24208"
"20740","24211"
"4046","24223"
"8503","24224"
"12789","24226"
"7976","24233"
"1495","24235"
"20659","24243"
"18984","24250"
"21620","24267"
"12356","24271"
"12849","24273"
"17114","24280"
"6939","24280"
"12677","24283"
"16749","24284"
"13923","24285"
"18568","24287"
"1609","24288"
"16869","24291"
"16588","24293"
"5208","24295"
"5205","24295"
"7675","24297"
"805","24301"
"17467","24303"
"18692","24305"
"21506","24307"
"12036","24308"
"6601","24313"
"13532","24319"
"17380","24321"
"15544","24324"
"3058","24331"
"15250","24333"
"15153","24340"
"18481","24342"
"2282","24345"
"6613","24348"
"12619","24349"
"10569","24350"
"14734","24354"
"285","24355"
"13199","24364"
"20255","24365"
"8135","24367"
"19178","24369"
"9584","24374"
"11881","24380"
"6106","24382"
"21348","24384"
"160","24390"
"2374","24398"
"12019","24408"
"9030","24412"
"15135","24419"
"10696","24423"
"20240","24424"
"16857","24431"
"11123","24443"
"3873","24445"
"10184","24449"
"1426","24455"
"12750","24457"
"14045","24463"
"11373","24468"
"7579","24470"
"10873","24472"
"12900","24476"
"13262","24477"
"9105","24487"
"13204","24489"
"3968","24491"
"14140","24492"
"9947","24494"
"16710","24498"
"2761","24499"
"19410","24504"
"1733","24506"
"10197","24507"
"9086","24507"
"9863","24508"
"9506","24510"
"14535","24512"
"11767","24515"
"20917","24517"
"19420","24529"
"14809","24546"
"4323","24549"
"15398","24554"
"2133","24557"
"14215","24558"
"14233","24558"
"1883","24561"
"10293","24563"
"3704","24563"
"10169","24570"
"1453","24571"
"17260","24574"
"11528","24578"
"9942","24583"
"17675","24589"
"14563","24593"
"3707","24595"
"9099","24599"
"5382","24604"
"5381","24604"
"9951","24606"
"3121","24609"
"15787","24613"
"11300","24621"
"21067","24622"
"10396","24625"
"11202","24627"
"20504","24629"
"15686","24632"
"6400","24636"
"19669","24643"
"21599","24644"
"4232","24647"
"21097","24655"
"18846","24657"
"6874","24664"
"20599","24665"
"6423","24670"
"8815","24673"
"2383","24678"
"12804","24687"
"19952","24688"
"16730","24692"
"16731","24692"
"15123","24703"
"6152","24707"
"9301","24714"
"11031","24715"
"18123","24717"
"14660","24723"
"4603","24725"
"19465","24726"
"12963","24730"
"7009","24732"
"5259","24734"
"11235","24735"
"11938","24737"
"20376","24740"
"386","24742"
"416","24742"
"9314","24749"
"17673","24750"
"17041","24752"
"10279","24755"
"3267","24758"
"1149","24759"
"2341","24761"
"15039","24763"
"21653","24767"
"10704","24787"
"7003","24788"
"6990","24791"
"20124","24793"
"2124","24794"
"12616","24797"
"19359","24799"
"10529","24807"
"17409","24808"
"199","24809"
"17056","24810"
"20941","24811"
"17608","24813"
"20854","24822"
"13787","24834"
"10016","24835"
"18125","24836"
"5416","24837"
"5764","24839"
"4343","24850"
"5775","24862"
"1421","24865"
"8762","24869"
"4432","24872"
"20980","24880"
"11551","24886"
"14370","24887"
"6214","24887"
"7928","24892"
"11756","24893"
"10656","24895"
"14953","24897"
"17759","24898"
"14622","24899"
"15785","24900"
"18204","24902"
"16262","24904"
"7418","24908"
"6921","24935"
"17274","24941"
"8602","24948"
"17188","24952"
"6146","24971"
"5791","24973"
"10157","24975"
"5583","24976"
"7293","24978"
"4922","24981"
"11977","24982"
"9028","24985"
"19613","24987"
"15425","24991"
"3749","24993"
"7429","24997"
"20867","24998"
"13130","24999"
"6966","25008"
"4317","25011"
"13513","25014"
"8340","25020"
"497","25022"
"4472","25024"
"1702","25025"
"19273","25033"
"6516","25043"
"13057","25049"
"21374","25065"
"3175","25069"
"15916","25082"
"1073","25083"
"4136","25089"
"13021","25091"
"19348","25094"
"18738","25097"
"8694","25100"
"21254","25101"
"1480","25102"
"7058","25106"
"3084","25107"
"16006","25111"
"19026","25113"
"14920","25114"
"14921","25114"
"9939","25115"
"20354","25116"
"8203","25119"
"6737","25126"
"2440","25131"
"1081","25133"
"11459","25139"
"18395","25140"
"19402","25151"
"15256","25161"
"19217","25163"
"18913","25165"
"16485","25165"
"15186","25168"
"20162","25179"
"18176","25181"
"20270","25183"
"12556","25186"
"7262","25188"
"3534","25191"
"17545","25192"
"16832","25194"
"7268","25202"
"5154","25203"
"18147","25204"
"2460","25213"
"20135","25226"
"18314","25229"
"3664","25238"
"17346","25239"
"11778","25245"
"10231","25248"
"10695","25250"
"20071","25253"
"9512","25256"
"20145","25257"
"11004","25258"
"5749","25267"
"1775","25268"
"15404","25281"
"13478","25282"
"11748","25285"
"18169","25286"
"11209","25288"
"9452","25294"
"11402","25295"
"18523","25297"
"20015","25298"
"631","25299"
"20208","25306"
"3791","25316"
"10727","25318"
"7585","25318"
"21612","25322"
"10583","25325"
"2980","25329"
"3265","25330"
"2808","25332"
"8552","25332"
"15396","25336"
"8030","25337"
"11658","25339"
"14364","25346"
"14250","25350"
"9231","25353"
"3034","25354"
"3166","25357"
"5105","25360"
"11425","25361"
"7588","25377"
"5907","25380"
"12340","25386"
"8800","25392"
"18744","25393"
"10935","25401"
"8961","25402"
"16587","25406"
"8551","25408"
"13919","25409"
"3872","25409"
"13935","25414"
"15759","25415"
"16013","25417"
"12028","25438"
"8385","25443"
"8122","25445"
"16982","25446"
"20229","25446"
"12715","25448"
"21166","25453"
"5036","25454"
"19446","25455"
"9686","25462"
"7231","25463"
"4460","25466"
"14252","25473"
"261","25478"
"20698","25483"
"15621","25484"
"16589","25485"
"911","25499"
"4444","25511"
"16446","25529"
"6933","25531"
"1404","25531"
"13098","25532"
"13093","25532"
"8527","25533"
"11275","25534"
"4147","25545"
"18075","25552"
"7299","25558"
"13109","25561"
"16380","25567"
"18700","25569"
"13538","25571"
"24","25574"
"10011","25581"
"12726","25585"
"3268","25590"
"9354","25594"
"15588","25596"
"13420","25597"
"19095","25600"
"10437","25602"
"13360","25605"
"4660","25608"
"9982","25626"
"6197","25629"
"4992","25636"
"20763","25644"
"10202","25645"
"12048","25647"
"3790","25649"
"632","25650"
"19261","25654"
"15670","25659"
"8065","25660"
"19735","25663"
"11637","25664"
"15776","25668"
"5772","25673"
"3662","25674"
"8007","25677"
"10051","25683"
"15548","25684"
"16777","25690"
"2943","25691"
"4860","25702"
"18228","25714"
"19756","25721"
"13761","25722"
"9230","25736"
"7664","25738"
"6691","25740"
"18598","25741"
"2921","25743"
"6906","25745"
"16119","25751"
"5556","25753"
"8794","25755"
"11078","25758"
"5916","25759"
"8436","25761"
"10178","25770"
"18950","25776"
"6024","25778"
"11644","25781"
"4284","25783"
"16924","25787"
"11552","25788"
"18226","25794"
"18166","25794"
"15248","25796"
"13617","25802"
"8360","25806"
"21237","25808"
"4659","25809"
"20629","25811"
"10653","25822"
"6074","25829"
"21094","25833"
"11760","25837"
"8462","25839"
"17812","25841"
"7871","25845"
"1113","25846"
"17804","25856"
"9124","25858"
"16640","25862"
"6848","25865"
"16545","25866"
"14330","25881"
"12465","25885"
"14900","25886"
"19555","25887"
"15543","25888"
"17851","25890"
"14528","25891"
"6328","25891"
"19007","25895"
"15991","25899"
"16076","25899"
"17348","25903"
"17349","25903"
"14118","25908"
"5506","25909"
"6730","25911"
"11485","25914"
"5012","25915"
"17876","25917"
"13213","25921"
"4693","25923"
"13840","25930"
"19823","25935"
"6773","25940"
"2655","25941"
"20214","25943"
"310","25946"
"9535","25952"
"10740","25953"
"20832","25959"
"7617","25961"
"13461","25966"
"18095","25971"
"13857","25974"
"18751","25979"
"13958","25986"
"8776","25995"
"16788","26000"
"20884","26005"
"12568","26010"
"15846","26012"
"17414","26013"
"4243","26016"
"2621","26017"
"13639","26018"
"13632","26018"
"13286","26020"
"16671","26022"
"318","26024"
"12806","26025"
"11454","26027"
"4864","26030"
"18693","26033"
"9588","26039"
"14700","26041"
"12513","26046"
"20290","26050"
"19697","26052"
"21686","26053"
"11346","26063"
"9620","26067"
"21272","26070"
"8412","26072"
"16121","26081"
"6864","26091"
"6391","26096"
"3219","26101"
"14908","26102"
"18030","26109"
"21268","26111"
"12353","26119"
"9585","26123"
"3987","26124"
"7810","26125"
"19617","26135"
"19784","26140"
"18444","26143"
"20713","26143"
"14848","26145"
"14847","26145"
"14530","26162"
"3110","26165"
"9556","26176"
"4442","26177"
"5351","26182"
"19457","26185"
"9220","26186"
"19644","26187"
"19639","26187"
"18904","26192"
"16213","26196"
"3101","26198"
"17986","26201"
"18478","26203"
"1820","26204"
"19496","26207"
"4043","26213"
"5315","26214"
"17780","26217"
"1992","26218"
"3078","26220"
"659","26221"
"11160","26222"
"17272","26223"
"10252","26224"
"3249","26225"
"1345","26230"
"20364","26231"
"20368","26233"
"20191","26237"
"19061","26241"
"148","26242"
"12923","26268"
"10663","26270"
"11353","26273"
"14417","26274"
"18915","26278"
"10496","26285"
"8339","26286"
