"id","arrival_time"
"9281","17339"
"9282","17339"
"3000","17349"
"13944","17351"
"9708","17353"
"15283","17369"
"3303","17373"
"12772","17375"
"1305","17376"
"12046","17376"
"10199","17379"
"9264","17381"
"11865","17382"
"14403","17384"
"17348","17386"
"17349","17386"
"15730","17404"
"13886","17405"
"6787","17408"
"11535","17412"
"6201","17418"
"1453","17419"
"5649","17423"
"6767","17431"
"6768","17431"
"18658","17432"
"1563","17440"
"10340","17442"
"16925","17463"
"17995","17470"
"2004","17472"
"14671","17473"
"5898","17475"
"19264","17487"
"20486","17490"
"5764","17491"
"11880","17494"
"13027","17497"
"11016","17498"
"12627","17499"
"20938","17500"
"13510","17502"
"352","17512"
"13512","17518"
"2610","17522"
"3754","17524"
"19364","17526"
"14206","17530"
"19386","17537"
"15404","17539"
"19012","17543"
"6031","17546"
"18413","17548"
"16168","17549"
"16169","17549"
"6337","17551"
"8869","17553"
"4984","17556"
"20693","17560"
"12365","17577"
"10483","17578"
"7412","17579"
"19422","17580"
"3949","17585"
"20547","17585"
"19809","17586"
"14609","17587"
"2498","17589"
"13200","17601"
"14239","17603"
"11969","17603"
"3124","17612"
"16199","17613"
"6211","17614"
"18511","17616"
"12965","17624"
"21350","17625"
"2293","17627"
"17296","17628"
"14482","17636"
"9426","17640"
"11182","17641"
"11183","17641"
"8970","17649"
"19342","17652"
"13897","17656"
"15755","17656"
"13313","17665"
"16206","17666"
"18885","17667"
"14948","17672"
"14162","17678"
"20453","17680"
"2273","17682"
"19280","17685"
"21458","17686"
"21588","17686"
"19237","17689"
"6870","17691"
"10522","17691"
"2100","17693"
"584","17694"
"20014","17695"
"6745","17697"
"54","17699"
"49","17699"
"8447","17700"
"10969","17701"
"4077","17703"
"16362","17704"
"13185","17706"
"3081","17707"
"12471","17712"
"8928","17719"
"10940","17720"
"3146","17724"
"9650","17725"
"18457","17728"
"11422","17729"
"21322","17736"
"21323","17736"
"1294","17740"
"9197","17742"
"20764","17746"
"19655","17753"
"2916","17754"
"1146","17756"
"21487","17760"
"9304","17762"
"13433","17763"
"18104","17764"
"16348","17769"
"482","17773"
"3739","17781"
"17620","17788"
"4660","17791"
"21675","17794"
"9864","17797"
"11125","17808"
"1886","17808"
"17323","17810"
"17291","17810"
"3582","17814"
"3459","17815"
"3166","17820"
"4097","17823"
"3044","17826"
"17733","17828"
"20475","17831"
"18188","17842"
"4848","17847"
"21676","17850"
"16853","17861"
"19863","17865"
"14027","17866"
"18570","17868"
"19300","17869"
"16756","17874"
"9277","17876"
"20548","17879"
"15052","17888"
"17265","17891"
"17416","17905"
"18642","17907"
"11316","17909"
"465","17918"
"18033","17921"
"9448","17925"
"10770","17925"
"14054","17927"
"7400","17933"
"13004","17937"
"9445","17938"
"4178","17940"
"7243","17947"
"2158","17948"
"19950","17949"
"1472","17950"
"11699","17951"
"14389","17952"
"11778","17959"
"579","17962"
"7632","17963"
"14929","17980"
"16009","17982"
"3098","17989"
"15745","17999"
"20927","18003"
"7043","18022"
"16397","18026"
"4668","18026"
"4227","18027"
"7912","18030"
"4801","18032"
"8527","18038"
"3980","18040"
"16306","18042"
"2696","18052"
"12087","18053"
"3524","18054"
"14491","18060"
"5906","18063"
"10469","18064"
"12265","18068"
"4248","18071"
"9802","18083"
"2122","18083"
"2922","18094"
"5357","18095"
"8732","18097"
"7830","18109"
"11840","18110"
"16346","18116"
"5794","18117"
"20292","18123"
"14348","18124"
"18244","18127"
"9695","18132"
"19180","18133"
"5291","18134"
"11473","18139"
"3932","18141"
"1856","18148"
"18770","18154"
"6495","18155"
"1711","18156"
"19977","18164"
"19978","18164"
"1605","18173"
"12984","18174"
"16768","18179"
"14249","18180"
"7141","18181"
"5598","18183"
"16830","18188"
"9644","18190"
"20347","18195"
"10417","18201"
"8729","18202"
"12821","18215"
"3383","18217"
"14776","18225"
"9423","18231"
"12376","18232"
"3219","18233"
"8838","18234"
"8888","18238"
"12314","18238"
"14708","18239"
"10231","18240"
"6180","18247"
"15306","18251"
"11327","18254"
"7134","18256"
"18784","18257"
"1868","18263"
"7582","18264"
"874","18267"
"11612","18268"
"10460","18271"
"12857","18273"
"2616","18275"
"12889","18276"
"18567","18277"
"18547","18278"
"15470","18282"
"15471","18282"
"9962","18290"
"15810","18296"
"21467","18305"
"5617","18306"
"14266","18311"
"45","18313"
"5994","18319"
"17727","18321"
"8445","18324"
"1283","18327"
"12553","18329"
"4674","18331"
"18730","18332"
"9293","18338"
"4796","18342"
"15858","18349"
"14480","18350"
"8494","18351"
"6654","18352"
"5643","18361"
"4192","18366"
"3750","18369"
"12588","18371"
"18087","18372"
"18446","18376"
"19233","18381"
"11702","18386"
"4207","18388"
"19224","18389"
"17148","18394"
"3651","18398"
"13466","18401"
"466","18403"
"8328","18404"
"11906","18406"
"14569","18411"
"19370","18415"
"12473","18419"
"9475","18428"
"17513","18430"
"11095","18432"
"2873","18436"
"10224","18439"
"19190","18445"
"17726","18449"
"11001","18450"
"2439","18455"
"20776","18456"
"15078","18459"
"16739","18467"
"14065","18474"
"12842","18478"
"8661","18485"
"19888","18486"
"20845","18489"
"7231","18493"
"19149","18495"
"2676","18508"
"9189","18516"
"17713","18517"
"9204","18518"
"18301","18520"
"18072","18522"
"4106","18523"
"557","18526"
"4850","18528"
"18372","18531"
"18103","18533"
"18589","18536"
"9616","18539"
"8475","18541"
"3914","18544"
"12381","18545"
"12382","18545"
"13158","18551"
"13576","18552"
"5012","18554"
"19582","18555"
"4997","18556"
"19635","18559"
"10333","18560"
"15076","18561"
"19584","18562"
"20651","18565"
"19629","18566"
"14894","18568"
"8917","18572"
"20660","18574"
"2262","18576"
"10040","18576"
"259","18577"
"12795","18584"
"10486","18595"
"11609","18596"
"11681","18597"
"3628","18599"
"4452","18601"
"8664","18604"
"1668","18612"
"14942","18615"
"18136","18617"
"4545","18622"
"20137","18625"
"7144","18628"
"6615","18628"
"13492","18629"
"20224","18632"
"2573","18633"
"7426","18637"
"14900","18639"
"19569","18640"
"19596","18640"
"1155","18641"
"3979","18643"
"7189","18644"
"13569","18647"
"4167","18648"
"8045","18654"
"2268","18659"
"12544","18663"
"17560","18665"
"4463","18666"
"5666","18666"
"7702","18676"
"15379","18677"
"13303","18680"
"20295","18686"
"20213","18688"
"14020","18693"
"15674","18694"
"18523","18700"
"2325","18701"
"11656","18705"
"15290","18708"
"13047","18714"
"20371","18716"
"20361","18716"
"6974","18717"
"8293","18718"
"9456","18726"
"1384","18727"
"16291","18731"
"10690","18733"
"15741","18734"
"14865","18740"
"18760","18747"
"3665","18754"
"15888","18755"
"18096","18756"
"15516","18765"
"638","18769"
"8728","18775"
"16119","18776"
"19986","18781"
"19477","18782"
"20576","18783"
"18851","18783"
"7281","18790"
"8718","18793"
"4444","18795"
"3182","18799"
"11860","18809"
"6378","18813"
"16048","18818"
"14859","18820"
"10889","18826"
"20456","18834"
"1125","18839"
"17861","18841"
"18132","18843"
"20900","18844"
"15119","18846"
"7327","18847"
"13392","18848"
"434","18849"
"2929","18858"
"21131","18860"
"3302","18860"
"14784","18863"
"14165","18863"
"6536","18864"
"18148","18866"
"3009","18871"
"15840","18872"
"21155","18875"
"20961","18875"
"14216","18877"
"6547","18880"
"671","18881"
"6638","18889"
"21343","18891"
"2307","18901"
"3983","18915"
"13767","18923"
"6764","18929"
"5325","18930"
"13960","18933"
"19021","18934"
"19107","18935"
"5880","18938"
"13882","18949"
"11433","18950"
"3115","18952"
"5242","18955"
"10577","18958"
"8850","18966"
"813","18968"
"13921","18970"
"2078","18974"
"18905","18980"
"13123","18984"
"7472","18987"
"3988","18988"
"5015","18991"
"8357","18996"
"11171","18997"
"953","19000"
"14465","19004"
"18647","19022"
"17901","19024"
"19082","19025"
"2722","19029"
"16944","19030"
"1448","19034"
"13937","19035"
"4938","19035"
"20165","19037"
"18400","19045"
"20968","19047"
"13622","19049"
"4955","19049"
"18105","19053"
"17986","19066"
"21591","19071"
"19285","19075"
"16122","19077"
"2996","19080"
"16013","19081"
"2077","19083"
"6012","19093"
"7776","19098"
"7771","19098"
"21557","19104"
"4343","19107"
"12363","19108"
"6605","19121"
"8742","19122"
"2629","19126"
"19191","19131"
"10129","19132"
"4556","19138"
"11143","19147"
"11685","19148"
"15459","19149"
"5660","19151"
"15796","19153"
"5111","19155"
"58","19156"
"15956","19157"
"15822","19170"
"15821","19170"
"19372","19171"
"16885","19172"
"14366","19174"
"13599","19180"
"4873","19187"
"7182","19206"
"17544","19216"
"9518","19222"
"14974","19223"
"1106","19228"
"12685","19232"
"16889","19234"
"19988","19237"
"21279","19239"
"17300","19240"
"14074","19242"
"13182","19249"
"11626","19251"
"21154","19262"
"12070","19263"
"15141","19267"
"13458","19274"
"15478","19285"
"6953","19286"
"20503","19292"
"5024","19293"
"12497","19300"
"12498","19300"
"7309","19304"
"9645","19305"
"9595","19310"
"12617","19313"
"9296","19314"
"9847","19316"
"9848","19316"
"20696","19317"
"6800","19319"
"21635","19329"
"4458","19330"
"7165","19336"
"14500","19342"
"3689","19342"
"18018","19343"
"17972","19343"
"6734","19349"
"5911","19361"
"18418","19364"
"13097","19369"
"6411","19370"
"21639","19376"
"6828","19379"
"20530","19383"
"17596","19387"
"8243","19388"
"5627","19389"
"10210","19390"
"15687","19393"
"11474","19399"
"20661","19400"
"3396","19401"
"10756","19405"
"7179","19410"
"19380","19412"
"6835","19414"
"4187","19417"
"14335","19418"
"12910","19420"
"15406","19421"
"7994","19423"
"14056","19425"
"12637","19433"
"6237","19436"
"1430","19437"
"5216","19439"
"2901","19442"
"9403","19445"
"9404","19445"
"13677","19446"
"15118","19448"
"3677","19452"
"16295","19453"
"6243","19455"
"15704","19458"
"15705","19458"
"3752","19461"
"16402","19462"
"17525","19466"
"7340","19470"
"7004","19476"
"5484","19477"
"17077","19478"
"863","19480"
"7965","19481"
"1898","19483"
"14545","19490"
"4465","19495"
"6122","19503"
"1836","19517"
"4651","19519"
"858","19520"
"257","19529"
"3356","19533"
"17498","19534"
"10858","19535"
"19235","19537"
"11622","19543"
"12448","19545"
"4948","19546"
"11372","19552"
"12284","19552"
"3816","19554"
"12276","19558"
"21099","19561"
"6916","19564"
"20950","19566"
"5505","19567"
"5314","19567"
"18480","19570"
"12024","19573"
"4126","19576"
"15703","19578"
"13970","19582"
"10805","19585"
"11237","19586"
"2888","19592"
"18107","19594"
"296","19596"
"21386","19600"
"1199","19601"
"3955","19602"
"3676","19611"
"21170","19612"
"6739","19619"
"19887","19621"
"3908","19623"
"462","19624"
"12558","19625"
"2444","19628"
"11411","19629"
"11421","19630"
"12243","19630"
"19154","19638"
"19155","19638"
"7088","19639"
"20670","19641"
"8915","19644"
"5182","19646"
"15450","19647"
"12050","19652"
"6541","19655"
"478","19659"
"20171","19663"
"15410","19665"
"18047","19669"
"20860","19671"
"6779","19673"
"8282","19675"
"11332","19678"
"16882","19680"
"16883","19680"
"14392","19683"
"20835","19693"
"14883","19704"
"12541","19710"
"12540","19715"
"7890","19716"
"10503","19726"
"11824","19729"
"19980","19730"
"1619","19732"
"11022","19738"
"51","19739"
"3463","19740"
"9649","19741"
"12686","19742"
"5209","19743"
"757","19746"
"18827","19754"
"18271","19755"
"1285","19760"
"3112","19762"
"15428","19763"
"14049","19764"
"16288","19770"
"3232","19776"
"14907","19778"
"2552","19781"
"12520","19782"
"21147","19787"
"15610","19788"
"3111","19789"
"9126","19790"
"2167","19803"
"14412","19805"
"10009","19811"
"459","19812"
"7275","19814"
"8748","19815"
"4512","19818"
"7330","19819"
"8942","19824"
"17819","19826"
"16518","19831"
"4316","19833"
"2104","19840"
"8782","19843"
"717","19845"
"10283","19848"
"12030","19849"
"18208","19850"
"8680","19854"
"2321","19859"
"18680","19862"
"6041","19871"
"11941","19872"
"313","19874"
"17762","19878"
"4587","19879"
"4634","19883"
"18017","19885"
"13102","19886"
"15202","19889"
"5970","19891"
"13956","19897"
"19897","19912"
"330","19918"
"14150","19920"
"21417","19921"
"11515","19925"
"16294","19933"
"6852","19945"
"18084","19949"
"17929","19954"
"15747","19956"
"10362","19958"
"596","19959"
"2893","19961"
"12638","19964"
"13670","19966"
"13646","19966"
"5630","19971"
"5631","19971"
"805","19979"
"9258","19980"
"3974","19985"
"1047","19990"
"21331","19991"
"1526","19998"
"8495","20005"
"5996","20005"
"10174","20008"
"11242","20009"
"21462","20010"
"2875","20014"
"4080","20024"
"21270","20028"
"16338","20029"
"13334","20041"
"9926","20043"
"1394","20045"
"2133","20050"
"11353","20051"
"16940","20052"
"16920","20052"
"10958","20065"
"17052","20066"
"16215","20068"
"14399","20069"
"7432","20070"
"17297","20075"
"16300","20080"
"4141","20081"
"4142","20081"
"20451","20082"
"18044","20087"
"20571","20095"
"17435","20099"
"9733","20100"
"19183","20102"
"8419","20105"
"5795","20115"
"5814","20115"
"16825","20120"
"12672","20121"
"14936","20123"
"20329","20134"
"189","20134"
"8090","20146"
"5102","20147"
"14404","20150"
"13046","20156"
"15189","20158"
"7279","20160"
"15838","20168"
"2604","20176"
"15315","20179"
"9155","20180"
"642","20182"
"5418","20192"
"12550","20194"
"12732","20195"
"10343","20203"
"21229","20205"
"5828","20206"
"14215","20209"
"11165","20213"
"4484","20214"
"12203","20215"
"19039","20217"
"15048","20222"
"535","20224"
"15893","20225"
"11162","20228"
"8242","20231"
"7114","20232"
"6840","20235"
"1385","20236"
"19889","20239"
"9087","20241"
"6392","20242"
"1957","20255"
"13278","20258"
"7918","20258"
"6915","20272"
"10306","20276"
"6223","20283"
"4301","20284"
"10537","20286"
"20963","20287"
"8894","20288"
"8895","20288"
"8595","20290"
"8793","20290"
"2138","20291"
"18906","20293"
"2183","20295"
"12582","20298"
"8822","20299"
"6802","20300"
"6756","20301"
"5099","20302"
"9536","20306"
"9422","20306"
"11309","20307"
"20725","20308"
"13685","20311"
"6563","20314"
"12244","20318"
"20489","20322"
"15307","20325"
"11070","20325"
"360","20331"
"14350","20332"
"10976","20341"
"4932","20342"
"21225","20344"
"11663","20345"
"4197","20349"
"4339","20349"
"10759","20352"
"9552","20355"
"14077","20356"
"11058","20358"
"20905","20362"
"8051","20364"
"19077","20368"
"17165","20369"
"17082","20372"
"8644","20377"
"14259","20381"
"7017","20382"
"4565","20384"
"12038","20399"
"8730","20402"
"2065","20405"
"3994","20409"
"1881","20416"
"3854","20422"
"16919","20423"
"20047","20428"
"19260","20434"
"11715","20438"
"3435","20442"
"13759","20443"
"11592","20446"
"414","20447"
"8866","20453"
"12239","20456"
"20288","20457"
"17761","20462"
"10286","20463"
"9136","20467"
"9137","20467"
"5993","20475"
"10971","20479"
"5189","20481"
"9267","20482"
"3206","20503"
"14828","20508"
"5305","20514"
"3068","20516"
"18954","20520"
"13060","20521"
"20678","20528"
"9026","20529"
"3196","20540"
"8923","20547"
"14028","20548"
"3966","20556"
"12794","20564"
"3643","20565"
"14930","20568"
"16820","20570"
"1281","20576"
"17252","20577"
"3063","20581"
"20075","20583"
"3374","20586"
"16262","20597"
"15372","20602"
"9261","20603"
"14567","20605"
"4573","20607"
"20479","20621"
"20477","20621"
"18594","20623"
"20108","20624"
"15013","20631"
"17365","20634"
"17168","20637"
"11450","20639"
"8164","20640"
"4941","20648"
"11977","20650"
"15619","20653"
"15238","20654"
"12364","20655"
"2777","20658"
"3126","20666"
"10583","20667"
"20344","20670"
"11813","20672"
"2748","20679"
"7664","20683"
"12668","20690"
"11528","20702"
"20647","20703"
"1357","20704"
"5676","20717"
"4721","20718"
"21429","20719"
"15090","20720"
"4462","20721"
"20214","20724"
"15921","20725"
"21226","20730"
"21126","20732"
"6792","20735"
"4879","20737"
"14185","20739"
"6159","20743"
"11062","20744"
"19317","20745"
"17188","20749"
"11521","20756"
"14509","20757"
"11282","20759"
"20936","20764"
"6940","20769"
"6941","20769"
"14251","20770"
"10929","20777"
"12080","20779"
"14272","20782"
"12851","20784"
"10882","20794"
"15240","20796"
"11296","20803"
"2920","20806"
"11703","20812"
"4636","20813"
"7870","20829"
"13868","20830"
"4541","20835"
"7824","20854"
"7601","20858"
"11927","20863"
"11780","20870"
"20034","20871"
"15532","20873"
"7637","20879"
"17494","20881"
"12820","20884"
"1641","20890"
"15647","20900"
"9897","20905"
"14134","20911"
"4914","20914"
"4915","20914"
"20497","20925"
"7033","20927"
"16067","20927"
"11569","20930"
"21259","20934"
"4295","20937"
"5438","20938"
"8248","20939"
"1838","20946"
"2967","20960"
"3620","20961"
"17993","20963"
"4090","20968"
"20064","20970"
"19829","20971"
"4880","20981"
"20904","20988"
"9103","20989"
"18921","20990"
"18922","20990"
"860","20995"
"17817","20997"
"2015","20998"
"14763","21000"
"15337","21003"
"16120","21006"
"8743","21008"
"13912","21010"
"8676","21012"
"17953","21014"
"14676","21016"
"18116","21023"
"11008","21026"
"11009","21026"
"7124","21032"
"21068","21036"
"2189","21038"
"19590","21041"
"14809","21042"
"21118","21043"
"15585","21049"
"15555","21061"
"8898","21066"
"9054","21071"
"8741","21072"
"3977","21073"
"2570","21076"
"11889","21085"
"15269","21086"
"9566","21087"
"6893","21087"
"11786","21092"
"3973","21100"
"9952","21103"
"7844","21109"
"12124","21111"
"9849","21114"
"19059","21115"
"2170","21123"
"8503","21133"
"6048","21141"
"9222","21144"
"21438","21152"
"11847","21154"
"15539","21156"
"1266","21159"
"6343","21162"
"11176","21163"
"11983","21165"
"10352","21165"
"4869","21167"
"9674","21171"
"7643","21175"
"17856","21177"
"10733","21182"
"17609","21187"
"15432","21192"
"15433","21192"
"2108","21212"
"9943","21216"
"19907","21220"
"3008","21222"
"5108","21224"
"21327","21225"
"373","21228"
"8415","21231"
"17863","21237"
"7086","21239"
"4228","21240"
"14827","21244"
"5483","21248"
"16322","21251"
"2394","21252"
"4965","21254"
"14964","21255"
"11351","21259"
"10983","21267"
"20082","21269"
"16145","21270"
"5158","21271"
"3749","21272"
"7501","21277"
"7519","21279"
"10262","21284"
"10168","21285"
"2786","21289"
"16284","21300"
"13824","21302"
"13825","21302"
"15613","21303"
"13607","21304"
"13608","21304"
"771","21307"
"10133","21312"
"19733","21316"
"20027","21325"
"20028","21325"
"5875","21326"
