"id","arrival_time"
"13315","32614"
"21039","32621"
"14703","32624"
"8600","32641"
"10206","32642"
"12276","32645"
"13311","32647"
"18024","32656"
"11864","32657"
"1013","32664"
"8912","32665"
"19382","32676"
"1166","32683"
"14512","32692"
"13640","32694"
"7503","32697"
"1860","32703"
"8340","32704"
"17760","32719"
"4259","32725"
"10306","32731"
"17938","32734"
"13018","32737"
"16121","32738"
"19601","32739"
"14323","32746"
"13251","32746"
"21318","32749"
"5293","32754"
"10362","32756"
"21675","32758"
"14222","32769"
"2768","32776"
"19241","32786"
"18413","32791"
"5186","32798"
"15612","32807"
"2783","32813"
"20030","32816"
"6593","32818"
"12312","32830"
"13348","32835"
"9432","32838"
"116","32839"
"21330","32840"
"16165","32842"
"3378","32845"
"12805","32852"
"20248","32856"
"9288","32858"
"17431","32865"
"14148","32868"
"14078","32871"
"16055","32879"
"6917","32880"
"2629","32881"
"17384","32883"
"2559","32886"
"14808","32887"
"10512","32893"
"204","32897"
"18554","32899"
"18950","32903"
"21216","32923"
"5539","32923"
"6413","32930"
"6249","32931"
"1762","32934"
"14091","32935"
"17643","32936"
"17855","32939"
"987","32940"
"14086","32946"
"8339","32954"
"19379","32955"
"10971","32958"
"6646","32961"
"11401","32973"
"9383","32973"
"9072","32977"
"5103","32979"
"15426","32982"
"7080","32984"
"9233","33001"
"15933","33002"
"18354","33007"
"19199","33011"
"17229","33012"
"14360","33018"
"20402","33019"
"20896","33026"
"19314","33030"
"17136","33033"
"1621","33033"
"1106","33035"
"12653","33053"
"17821","33061"
"4963","33062"
"16429","33071"
"8770","33077"
"4274","33078"
"12609","33084"
"10470","33087"
"5768","33092"
"16322","33095"
"2661","33096"
"594","33106"
"1080","33106"
"5523","33118"
"14832","33122"
"9337","33124"
"12426","33126"
"6199","33127"
"12544","33134"
"20675","33140"
"11820","33153"
"12850","33159"
"15646","33161"
"12434","33162"
"8081","33166"
"13568","33168"
"14883","33170"
"17902","33173"
"19732","33177"
"18576","33187"
"12543","33189"
"11072","33190"
"5372","33195"
"489","33196"
"17503","33199"
"20706","33201"
"4675","33202"
"4830","33210"
"20040","33213"
"15464","33214"
"9132","33217"
"10589","33220"
"12557","33227"
"4238","33228"
"13630","33229"
"8304","33231"
"15466","33232"
"16487","33249"
"2753","33253"
"8108","33259"
"3922","33265"
"17140","33266"
"20037","33275"
"14519","33277"
"13084","33284"
"6120","33298"
"5530","33300"
"7762","33304"
"2459","33309"
"8995","33311"
"14878","33312"
"14879","33312"
"6859","33313"
"5776","33318"
"18684","33319"
"15690","33320"
"4478","33322"
"7431","33324"
"3821","33325"
"12867","33328"
"7114","33339"
"5793","33342"
"9552","33347"
"12565","33350"
"1791","33352"
"14444","33363"
"12014","33367"
"19515","33368"
"11362","33370"
"8865","33378"
"8482","33379"
"9695","33382"
"2137","33386"
"8045","33388"
"7068","33388"
"11477","33391"
"10063","33399"
"13161","33407"
"1652","33411"
"1891","33417"
"15326","33419"
"16742","33421"
"14525","33425"
"6311","33428"
"12713","33437"
"9572","33440"
"19240","33457"
"10033","33462"
"3101","33466"
"12096","33472"
"14995","33476"
"9187","33481"
"3958","33484"
"3704","33484"
"12974","33489"
"20049","33490"
"21592","33491"
"10172","33492"
"6274","33495"
"17871","33497"
"20446","33505"
"11529","33509"
"18490","33520"
"6018","33526"
"4636","33532"
"3037","33542"
"20628","33546"
"14419","33548"
"21104","33552"
"15922","33557"
"8368","33561"
"19307","33564"
"20748","33567"
"14264","33569"
"2030","33571"
"20378","33574"
"11114","33575"
"9112","33580"
"16317","33589"
"19075","33589"
"15625","33598"
"3287","33599"
"13171","33601"
"8106","33606"
"19105","33615"
"17943","33623"
"7985","33624"
"8186","33628"
"13249","33631"
"4730","33642"
"18242","33646"
"17581","33651"
"10295","33652"
"8898","33657"
"10879","33662"
"8358","33665"
"21627","33669"
"17217","33673"
"14283","33682"
"6441","33683"
"10438","33687"
"1522","33688"
"1296","33689"
"4348","33695"
"5358","33696"
"8556","33697"
"21162","33711"
"17530","33713"
"20383","33716"
"13110","33725"
"7576","33727"
"6183","33730"
"7588","33738"
"20533","33739"
"4330","33742"
"10558","33745"
"3615","33746"
"6106","33747"
"16080","33750"
"18639","33751"
"17458","33755"
"3678","33762"
"6229","33764"
"20476","33771"
"4074","33775"
"9466","33777"
"18476","33788"
"2813","33795"
"5187","33797"
"4911","33807"
"1411","33815"
"8595","33827"
"8793","33827"
"21443","33830"
"7344","33833"
"12269","33839"
"20880","33843"
"3664","33844"
"1108","33848"
"12301","33849"
"20433","33851"
"825","33861"
"18075","33863"
"16756","33864"
"16722","33865"
"10166","33877"
"11835","33878"
"1303","33880"
"20268","33884"
"4510","33897"
"4465","33899"
"952","33903"
"4151","33904"
"4462","33912"
"5560","33915"
"78","33919"
"15672","33922"
"14471","33926"
"20930","33930"
"8404","33936"
"12825","33943"
"5937","33945"
"10747","33947"
"15316","33954"
"20064","33956"
"15892","33960"
"6392","33967"
"17065","33970"
"17122","33977"
"17247","33977"
"13136","33989"
"6189","33996"
"3502","34009"
"10002","34016"
"4129","34019"
"4130","34019"
"10040","34022"
"20066","34031"
"14535","34036"
"19816","34037"
"6714","34040"
"4152","34045"
"8521","34059"
"16183","34063"
"7859","34064"
"2440","34067"
"2432","34072"
"15244","34075"
"2616","34082"
"19519","34093"
"21516","34094"
"7787","34095"
"19841","34104"
"13723","34105"
"15339","34118"
"20467","34119"
"11979","34123"
"12122","34124"
"15955","34131"
"9284","34133"
"18791","34135"
"8733","34141"
"19883","34142"
"5413","34146"
"16877","34149"
"11069","34162"
"2840","34163"
"21077","34168"
"19166","34168"
"13764","34173"
"67","34185"
"6919","34191"
"6555","34196"
"5680","34204"
"16659","34205"
"1019","34206"
"8120","34209"
"13252","34211"
"11451","34219"
"18973","34229"
"17162","34238"
"6736","34241"
"8526","34245"
"9630","34247"
"6227","34258"
"16258","34265"
"5655","34266"
"21208","34268"
"8091","34273"
"2523","34277"
"7821","34293"
"17461","34299"
"9811","34300"
"10968","34304"
"14383","34310"
"8165","34312"
"1975","34314"
"12894","34317"
"16133","34329"
"2872","34337"
"1514","34342"
"11895","34347"
"11722","34352"
"5858","34355"
"5859","34355"
"10327","34356"
"6291","34366"
"13599","34368"
"13902","34376"
"20006","34377"
"20984","34378"
"2899","34380"
"20522","34383"
"5178","34385"
"5972","34396"
"14348","34397"
"11805","34398"
"21524","34401"
"19279","34405"
"10077","34407"
"21473","34408"
"1537","34411"
"13076","34413"
"2067","34419"
"14176","34421"
"17737","34426"
"16856","34436"
"16233","34438"
"3897","34440"
"10008","34448"
"8637","34449"
"8884","34451"
"18270","34465"
"6150","34468"
"2323","34469"
"10625","34472"
"3562","34473"
"19066","34481"
"2370","34489"
"19562","34499"
"19563","34499"
"9067","34501"
"14856","34502"
"14854","34502"
"16715","34504"
"3613","34505"
"21425","34511"
"17475","34513"
"3113","34528"
"19022","34529"
"1174","34531"
"17037","34533"
"17699","34536"
"5614","34537"
"6455","34543"
"17734","34544"
"15973","34546"
"21421","34548"
"11474","34550"
"17931","34553"
"15229","34558"
"7870","34560"
"12768","34561"
"10771","34567"
"8616","34576"
"17390","34577"
"17927","34583"
"19897","34593"
"8084","34599"
"19558","34600"
"12733","34610"
"21555","34616"
"10981","34627"
"2972","34629"
"5467","34640"
"2927","34642"
"1491","34646"
"1492","34646"
"18109","34652"
"18110","34652"
"11706","34658"
"7110","34663"
"4333","34665"
"16974","34680"
"14977","34695"
"5646","34699"
"6397","34701"
"10029","34702"
"9792","34706"
"19081","34711"
"3955","34718"
"4234","34722"
"1396","34724"
"2039","34726"
"8093","34727"
"6492","34730"
"8593","34731"
"4518","34737"
"9963","34739"
"13937","34754"
"12662","34757"
"13275","34758"
"17606","34766"
"1620","34769"
"9755","34780"
"4711","34785"
"21466","34793"
"21600","34801"
"15638","34806"
"16484","34810"
"4099","34821"
"7137","34823"
"19671","34838"
"9121","34840"
"12271","34856"
"3995","34867"
"16888","34868"
"18179","34874"
"2327","34879"
"11252","34882"
"20736","34884"
"13832","34892"
"12260","34898"
"4523","34899"
"18116","34902"
"20672","34903"
"16849","34904"
"10810","34921"
"15508","34929"
"12054","34931"
"12724","34944"
"10284","34947"
"19571","34948"
"20154","34950"
"17044","34958"
"601","34963"
"5157","34965"
"1674","34966"
"3130","34967"
"6927","34968"
"16819","34972"
"13071","34973"
"16902","34977"
"11100","34979"
"9086","34986"
"2313","34988"
"1557","34989"
"20117","34995"
"15556","34999"
"15557","34999"
"11320","35001"
"11321","35001"
"3612","35002"
"12914","35013"
"11644","35018"
"11527","35019"
"4235","35022"
"17294","35026"
"13629","35027"
"17508","35036"
"15908","35039"
"2822","35045"
"2203","35062"
"1949","35069"
"15459","35073"
"13924","35074"
"5457","35077"
"10110","35089"
"4385","35096"
"11466","35100"
"13646","35106"
"16081","35110"
"6295","35111"
"3493","35112"
"3494","35112"
"3349","35115"
"3350","35115"
"9628","35120"
"11195","35124"
"3394","35131"
"21652","35152"
"21438","35156"
"9753","35158"
"14092","35164"
"4789","35169"
"17893","35179"
"13923","35182"
"21661","35182"
"19682","35198"
"19453","35199"
"19454","35199"
"3222","35202"
"4492","35206"
"17677","35219"
"10776","35225"
"17846","35230"
"18780","35234"
"15923","35245"
"15924","35245"
"17630","35247"
"13145","35253"
"21485","35255"
"7036","35261"
"7035","35261"
"15541","35267"
"6970","35272"
"17754","35289"
"17755","35289"
"19936","35292"
"8303","35297"
"17269","35298"
"13116","35304"
"7471","35306"
"12619","35329"
"12625","35331"
"13499","35342"
"6778","35351"
"5507","35359"
"1066","35360"
"13649","35362"
"1067","35364"
"17813","35365"
"19508","35373"
"1248","35379"
"19509","35380"
"15977","35382"
"4417","35384"
"19065","35386"
"20176","35389"
"7697","35397"
"5343","35400"
"15536","35404"
"19803","35411"
"13436","35413"
"12402","35416"
"9274","35418"
"3721","35421"
"5564","35422"
"13011","35423"
"3389","35432"
"8061","35435"
"13538","35440"
"14117","35444"
"18670","35447"
"9361","35453"
"7527","35454"
"3974","35455"
"16347","35470"
"13083","35471"
"21169","35474"
"14558","35475"
"16172","35485"
"19762","35488"
"20545","35492"
"16957","35492"
"17519","35494"
"21539","35499"
"9698","35502"
"4456","35504"
"11916","35523"
"11917","35523"
"13873","35524"
"16164","35525"
"11543","35526"
"19186","35532"
"6146","35536"
"20797","35538"
"13017","35541"
"6512","35542"
"20733","35546"
"12443","35554"
"18511","35573"
"18922","35581"
"2230","35582"
"15989","35586"
"4879","35588"
"13168","35590"
"10739","35596"
"3837","35597"
"9321","35603"
"18363","35608"
"4407","35609"
"18348","35610"
"13767","35614"
"12367","35621"
"11768","35622"
"15343","35624"
"7936","35635"
"16465","35640"
"14462","35647"
"21535","35652"
"6426","35653"
"11134","35658"
"2220","35662"
"15031","35674"
"12935","35680"
"9900","35684"
"13537","35687"
"10164","35697"
"16007","35714"
"16325","35719"
"13056","35726"
"16089","35729"
"12102","35732"
"14298","35748"
"8400","35753"
"13334","35767"
"12273","35768"
"18587","35769"
"13760","35770"
"4382","35773"
"11075","35780"
"18135","35786"
"15815","35798"
"10091","35802"
"4116","35806"
"21120","35808"
"20560","35811"
"16190","35813"
"81","35814"
"623","35817"
"21196","35823"
"10239","35827"
"9248","35831"
"10509","35850"
"19603","35856"
"12576","35860"
"6211","35866"
"16125","35867"
"18603","35871"
"12512","35872"
"3251","35877"
"10685","35886"
"10670","35886"
"17292","35889"
"14177","35893"
"10273","35899"
"10909","35913"
"13412","35915"
"17191","35916"
"8849","35917"
"3390","35918"
"14521","35921"
"16886","35929"
"6101","35932"
"18489","35941"
"5037","35946"
"9782","35949"
"18407","35951"
"6342","35953"
"16928","35954"
"7447","35956"
"11960","35960"
"10238","35961"
"11230","35962"
"2841","35963"
"2836","35963"
"12247","35964"
"11907","35967"
"9982","35968"
"20952","35970"
"19504","35980"
"2236","35984"
"12592","35985"
"11354","35986"
"9608","35987"
"15401","35989"
"16102","35993"
"5862","35997"
"2736","36000"
"13985","36007"
"13963","36007"
"12676","36013"
"12687","36013"
"8193","36015"
"5182","36018"
"11943","36024"
"5935","36026"
"16639","36027"
"20662","36030"
"6190","36032"
"7103","36040"
"19414","36041"
"11522","36043"
"11542","36045"
"9229","36069"
"19944","36071"
"19704","36079"
"978","36081"
"5740","36087"
"18848","36093"
"17281","36095"
"7735","36096"
"8313","36103"
"13040","36108"
"15927","36119"
"18303","36123"
"17828","36132"
"478","36136"
"7872","36139"
"1484","36159"
"10686","36164"
"12775","36166"
"7150","36168"
"18020","36171"
"19345","36174"
"2160","36187"
"10684","36190"
"14917","36194"
"6304","36205"
"13087","36226"
"3077","36230"
"15266","36234"
"1314","36239"
"11601","36240"
"19880","36244"
"14162","36249"
"19158","36251"
"19464","36258"
"12155","36259"
"5450","36267"
"16680","36272"
"21215","36274"
"6840","36283"
"20000","36295"
"17967","36299"
"15907","36302"
"19191","36311"
"18786","36313"
"16706","36317"
"17873","36319"
"11145","36333"
"4114","36342"
"15468","36343"
"15626","36346"
"5177","36351"
"19358","36357"
"12643","36360"
"690","36366"
"2760","36367"
"17866","36376"
"20897","36391"
"5366","36397"
"8409","36407"
"1905","36416"
"4918","36423"
"1800","36432"
"11511","36438"
"1665","36444"
"6396","36447"
"3025","36449"
"9034","36451"
"3690","36456"
"3691","36456"
"12235","36471"
"8651","36472"
"6582","36477"
"10379","36481"
"9292","36484"
"5742","36490"
"12263","36493"
"17603","36497"
"7873","36499"
"20801","36500"
"20802","36500"
"4944","36503"
"6748","36509"
"13665","36515"
"6141","36519"
"5777","36521"
"17451","36523"
"20832","36530"
"17221","36542"
"16266","36544"
"13463","36546"
"11132","36550"
"14682","36555"
"2786","36570"
"5409","36571"
"17103","36573"
"378","36578"
"12794","36581"
"10540","36582"
"10999","36582"
"19918","36583"
"15635","36590"
"573","36593"
"17382","36595"
"1670","36604"
"10912","36608"
"21099","36614"
"9130","36616"
"16456","36617"
"10225","36618"
"8373","36621"
"9510","36626"
"13684","36629"
"5194","36632"
"10878","36635"
"12807","36638"
"18000","36644"
"11741","36648"
"10905","36654"
"14563","36655"
"5041","36656"
"18391","36660"
"11614","36671"
"18034","36679"
"15290","36689"
"18905","36702"
"17280","36704"
"12964","36706"
"15015","36714"
"9799","36718"
"19931","36723"
"1822","36725"
"21223","36735"
"15482","36739"
"15483","36739"
"2621","36746"
"16255","36747"
"12176","36749"
"19800","36750"
"15555","36759"
"2221","36765"
"12803","36767"
"4900","36767"
"9219","36777"
"6527","36785"
"15798","36787"
"21654","36789"
"7494","36791"
"1300","36805"
"7795","36809"
"5168","36813"
"10568","36822"
"2780","36825"
"17442","36827"
"18574","36829"
"21388","36831"
"16908","36834"
"16909","36834"
"11197","36836"
"21518","36841"
"15888","36850"
"10614","36852"
"5362","36855"
"19255","36856"
"17124","36871"
"15794","36873"
"15723","36875"
"18491","36887"
"1006","36891"
"14551","36898"
"19721","36900"
"2742","36925"
"3348","36927"
"14559","36941"
"21401","36948"
"15013","36949"
"15817","36955"
"1228","36961"
"800","36967"
"15432","36972"
"17704","36975"
"14066","36984"
"13755","36985"
"12765","36986"
"2798","36995"
"20595","36996"
"3400","36998"
"11682","37003"
"21245","37009"
"16449","37021"
"10935","37025"
"12622","37029"
"15374","37036"
"13546","37038"
"6104","37040"
"159","37041"
"1486","37043"
"12094","37044"
"5357","37054"
"13607","37057"
"13608","37057"
"20693","37059"
"10611","37063"
"10396","37066"
"8725","37069"
"10458","37078"
"14775","37094"
"21651","37105"
"18394","37105"
"3024","37112"
"13063","37123"
"6765","37127"
"6766","37127"
"9024","37130"
"21617","37131"
"12229","37133"
"21155","37135"
"20961","37135"
"20098","37147"
"21138","37149"
"12751","37153"
"13657","37160"
"13761","37162"
"15740","37164"
"6906","37166"
"13823","37170"
"15714","37172"
"16992","37178"
"17153","37189"
"18214","37191"
"12366","37199"
"21259","37200"
"14706","37203"
"3129","37205"
"19602","37212"
"8380","37213"
"17039","37220"
"3157","37225"
"13534","37232"
"12810","37235"
"8154","37236"
"8701","37243"
"18570","37247"
"15604","37250"
"10939","37252"
"7745","37253"
"20045","37257"
"17770","37265"
"10251","37273"
"6871","37283"
"8101","37288"
"5133","37293"
"18864","37301"
"8991","37313"
"9809","37337"
"11260","37339"
"14447","37342"
"11463","37345"
"21190","37351"
"21577","37353"
"21578","37353"
"8187","37359"
"5139","37360"
"4110","37361"
"20076","37368"
"6553","37369"
"2275","37370"
"9741","37377"
"8966","37379"
"19164","37381"
"15946","37383"
"2477","37384"
"8837","37385"
"6521","37386"
"21176","37397"
"2691","37412"
"21261","37413"
"8950","37432"
"5331","37433"
"14646","37437"
"4817","37447"
"13035","37456"
"9037","37463"
"8243","37468"
"9189","37477"
"6070","37483"
"6068","37483"
"12996","37486"
"10737","37489"
"21352","37492"
"1965","37495"
"6699","37496"
"5903","37497"
"17040","37502"
"1210","37505"
"6346","37514"
"19076","37521"
"9563","37523"
"146","37543"
"3220","37553"
"4233","37562"
"3425","37565"
"11798","37581"
"14791","37583"
"14172","37584"
"14042","37585"
"13513","37588"
"4546","37593"
"10074","37595"
"8656","37597"
"18409","37603"
"10363","37612"
"21561","37619"
"7863","37621"
"8502","37634"
"8452","37634"
"1127","37635"
"20385","37639"
"10812","37641"
"18254","37643"
"2293","37646"
"384","37648"
"16274","37653"
"3362","37656"
"2905","37658"
"1180","37663"
"18912","37666"
"11250","37672"
"5338","37674"
"11485","37676"
"2646","37681"
"19415","37687"
"12560","37690"
"18757","37695"
"8299","37701"
"5080","37707"
"11987","37712"
"3556","37714"
"12553","37721"
"3128","37726"
"6519","37728"
"4398","37730"
"21650","37732"
"21613","37732"
"5703","37747"
"14317","37758"
"27","37761"
"12640","37772"
"5356","37786"
"7477","37797"
"17052","37798"
"10191","37803"
"11859","37806"
"16552","37807"
"21663","37808"
"14064","37814"
"15158","37817"
"14907","37820"
"15778","37827"
"8783","37832"
"11597","37836"
"19141","37838"
"9194","37840"
"7791","37852"
"5654","37853"
"6097","37859"
"2953","37871"
"13453","37872"
"20370","37876"
"4228","37881"
