"id","arrival_time"
"125148","77841"
"82189","77842"
"91879","77844"
"28065","77848"
"37960","77851"
"26219","77852"
"74091","77859"
"21452","77863"
"71534","77864"
"119730","77867"
"18163","77868"
"25826","77871"
"23984","77872"
"7656","77872"
"69295","77874"
"8703","77877"
"60927","77878"
"121541","77880"
"112246","77881"
"112247","77881"
"31522","77883"
"136175","77884"
"56072","77885"
"68679","77886"
"86883","77887"
"74129","77888"
"119481","77890"
"80031","77891"
"117897","77893"
"117898","77893"
"92362","77895"
"43213","77896"
"115702","77897"
"80587","77897"
"73416","77898"
"11400","77899"
"12417","77901"
"82548","77903"
"82817","77903"
"88329","77904"
"100455","77905"
"21633","77907"
"109406","77908"
"69096","77911"
"95618","77911"
"63018","77913"
"69739","77914"
"69740","77914"
"57230","77918"
"113741","77920"
"124254","77923"
"111675","77924"
"69555","77925"
"69440","77925"
"49047","77927"
"114224","77928"
"29213","77929"
"18397","77932"
"70895","77933"
"116149","77936"
"703","77939"
"51991","77940"
"108014","77941"
"30661","77943"
"19784","77946"
"79059","77947"
"29381","77949"
"94753","77950"
"18300","77961"
"60253","77964"
"129945","77965"
"122906","77966"
"118419","77971"
"11770","77972"
"54871","77973"
"60448","77975"
"11406","77976"
"98696","77976"
"136649","77979"
"94674","77981"
"70285","77986"
"93840","77990"
"70333","77991"
"45247","77993"
"45248","77993"
"31911","77994"
"82539","77997"
"81574","78002"
"90435","78004"
"103035","78005"
"103506","78005"
"136921","78006"
"48251","78008"
"101300","78009"
"8669","78011"
"120077","78012"
"3009","78015"
"83944","78016"
"24138","78017"
"24139","78017"
"83931","78019"
"128884","78020"
"127979","78020"
"119381","78022"
"95592","78025"
"27065","78027"
"130475","78028"
"68772","78030"
"24950","78030"
"3182","78031"
"136902","78031"
"12481","78032"
"10352","78036"
"10353","78036"
"123563","78038"
"56908","78040"
"45880","78041"
"128156","78044"
"62372","78046"
"70946","78047"
"121653","78050"
"34150","78051"
"28795","78053"
"25319","78054"
"96899","78055"
"85695","78055"
"106399","78056"
"51221","78060"
"51176","78060"
"61481","78061"
"57064","78061"
"107976","78065"
"24443","78067"
"36883","78068"
"9820","78073"
"37114","78074"
"39892","78075"
"115330","78076"
"52215","78077"
"30703","78078"
"36773","78079"
"135174","78081"
"128876","78083"
"55069","78087"
"109827","78088"
"57329","78089"
"136144","78090"
"16736","78091"
"48381","78093"
"26430","78095"
"45437","78096"
"108065","78097"
"124918","78100"
"86085","78101"
"79544","78104"
"135986","78105"
"103120","78106"
"5027","78108"
"20733","78111"
"73269","78113"
"19166","78115"
"95026","78117"
"60457","78121"
"89911","78122"
"29262","78123"
"107512","78124"
"103546","78130"
"17971","78131"
"100428","78133"
"29894","78135"
"43448","78139"
"129924","78141"
"85911","78142"
"20913","78143"
"133955","78144"
"75936","78151"
"64326","78151"
"86791","78155"
"109569","78158"
"74999","78158"
"129803","78160"
"129804","78160"
"10089","78163"
"96725","78164"
"121590","78165"
"124877","78169"
"18237","78171"
"41184","78177"
"85182","78178"
"134610","78180"
"85018","78181"
"40056","78182"
"61441","78187"
"43794","78187"
"25293","78189"
"15714","78192"
"401","78194"
"130128","78195"
"128563","78196"
"41108","78198"
"97983","78199"
"10318","78200"
"57004","78205"
"57005","78205"
"133322","78207"
"19091","78209"
"4925","78216"
"67091","78217"
"70067","78218"
"112730","78222"
"16519","78223"
"123762","78224"
"61338","78225"
"19805","78226"
"95017","78228"
"9422","78231"
"113428","78232"
"99858","78232"
"59453","78233"
"50089","78233"
"108827","78234"
"57815","78237"
"66080","78239"
"65931","78239"
"128592","78240"
"41694","78241"
"20033","78243"
"20343","78243"
"63493","78244"
"45569","78245"
"45798","78245"
"100431","78247"
"74566","78250"
"121631","78251"
"78912","78252"
"93140","78255"
"80872","78256"
"27210","78258"
"130314","78261"
"43962","78262"
"52154","78262"
"120279","78263"
"18365","78264"
"22579","78265"
"117075","78266"
"59886","78267"
"81004","78269"
"38598","78270"
"95648","78271"
"123706","78272"
"110031","78272"
"51162","78274"
"134914","78278"
"20634","78283"
"114066","78285"
"16087","78287"
"92209","78288"
"126596","78290"
"126597","78290"
"40803","78292"
"18242","78293"
"83041","78299"
"83861","78299"
"89265","78300"
"80510","78300"
"129586","78302"
"129587","78302"
"127671","78305"
"127672","78305"
"68837","78307"
"64637","78308"
"35163","78310"
"70597","78314"
"112224","78316"
"68713","78319"
"25773","78320"
"25774","78320"
"115776","78324"
"82017","78325"
"99272","78327"
"60997","78328"
"59962","78329"
"132229","78330"
"70582","78331"
"70445","78333"
"127634","78335"
"130960","78341"
"62004","78345"
"89891","78346"
"120036","78349"
"119926","78349"
"130166","78350"
"68325","78352"
"60098","78353"
"6254","78355"
"33019","78356"
"33020","78356"
"10944","78358"
"48090","78359"
"73856","78361"
"112879","78362"
"136839","78368"
"121513","78370"
"76319","78372"
"14147","78376"
"24488","78382"
"101758","78383"
"109635","78384"
"67137","78387"
"46902","78388"
"133873","78391"
"133902","78391"
"100590","78395"
"26600","78396"
"133109","78397"
"110626","78398"
"65118","78399"
"65119","78399"
"60438","78401"
"98139","78406"
"8389","78409"
"21789","78410"
"82295","78414"
"41449","78415"
"122676","78418"
"45463","78419"
"44861","78423"
"65624","78424"
"48158","78425"
"50485","78427"
"35747","78431"
"20860","78432"
"16856","78435"
"125303","78438"
"107291","78440"
"66822","78441"
"88217","78443"
"55764","78444"
"89427","78445"
"89428","78445"
"117346","78447"
"99277","78448"
"22131","78449"
"102618","78451"
"51976","78453"
"104442","78456"
"101795","78457"
"80836","78459"
"71652","78460"
"101444","78461"
"101445","78461"
"20810","78462"
"115283","78463"
"110216","78464"
"51572","78466"
"428","78467"
"22989","78470"
"114161","78476"
"116274","78478"
"116275","78478"
"51462","78479"
"103630","78480"
"55727","78482"
"103234","78484"
"42514","78485"
"58918","78486"
"54980","78486"
"59245","78487"
"50159","78491"
"44532","78493"
"58725","78494"
"58309","78495"
"77330","78498"
"59870","78501"
"33016","78505"
"93853","78507"
"99885","78508"
"85172","78511"
"35036","78511"
"20546","78512"
"96126","78513"
"96127","78513"
"131233","78514"
"86754","78516"
"86755","78516"
"11490","78518"
"7046","78520"
"51288","78521"
"28035","78523"
"55691","78524"
"68010","78526"
"118236","78528"
"134456","78529"
"57860","78531"
"6302","78534"
"44134","78536"
"84744","78537"
"92583","78541"
"111767","78542"
"106500","78543"
"97260","78545"
"77336","78545"
"109502","78546"
"13767","78547"
"136509","78550"
"136510","78550"
"86065","78551"
"122741","78552"
"124163","78553"
"123495","78554"
"80453","78555"
"18205","78556"
"59945","78557"
"59946","78557"
"33717","78558"
"41688","78561"
"41689","78561"
"106046","78563"
"71423","78564"
"17437","78566"
"38881","78568"
"21146","78570"
"50040","78571"
"54392","78574"
"114374","78576"
"21373","78577"
"53211","78578"
"6572","78580"
"74263","78583"
"46586","78583"
"47362","78585"
"107738","78587"
"103939","78589"
"114420","78595"
"17474","78597"
"86258","78598"
"129453","78599"
"20967","78600"
"50935","78601"
"96882","78602"
"27763","78603"
"101965","78605"
"131749","78606"
"111634","78609"
"82357","78611"
"65822","78612"
"132490","78613"
"134658","78613"
"24473","78616"
"28792","78618"
"48135","78619"
"34588","78626"
"78923","78628"
"62813","78629"
"82148","78630"
"62257","78632"
"1722","78633"
"33786","78635"
"130006","78636"
"119736","78637"
"111137","78638"
"51863","78639"
"49248","78639"
"43020","78640"
"43022","78640"
"35573","78644"
"35574","78644"
"54531","78645"
"85375","78648"
"87808","78650"
"123054","78651"
"85459","78653"
"44280","78654"
"63402","78656"
"114659","78660"
"87675","78661"
"13651","78662"
"25482","78663"
"6029","78667"
"75464","78670"
"114003","78672"
"63529","78674"
"108642","78675"
"93587","78676"
"26251","78678"
"116306","78680"
"33874","78681"
"446","78682"
"125651","78684"
"85129","78685"
"4177","78690"
"115664","78694"
"38474","78700"
"46982","78700"
"96737","78701"
"7619","78702"
"16259","78707"
"51882","78709"
"105889","78710"
"59872","78711"
"29682","78712"
"114656","78716"
"122079","78717"
"9668","78719"
"34233","78724"
"134488","78726"
"134489","78726"
"16889","78727"
"50221","78730"
"41984","78734"
"134752","78736"
"134753","78736"
"15160","78740"
"12459","78740"
"7173","78742"
"112499","78744"
"97007","78749"
"4949","78751"
"31212","78752"
"57831","78753"
"24522","78754"
"134024","78757"
"59885","78759"
"24195","78761"
"27722","78765"
"119614","78766"
"78737","78767"
"85518","78770"
"68827","78773"
"133180","78778"
"56717","78783"
"70742","78786"
"114117","78790"
"40045","78793"
"97841","78795"
"71825","78797"
"93389","78799"
"52754","78799"
"117712","78801"
"90062","78802"
"10199","78803"
"10200","78803"
"46320","78804"
"82706","78806"
"82707","78806"
"71322","78808"
"31288","78809"
"6296","78810"
"83120","78812"
"77849","78813"
"77850","78813"
"44655","78815"
"14955","78817"
"23427","78818"
"83326","78820"
"67735","78821"
"104860","78825"
"128263","78826"
"96113","78827"
"96114","78827"
"131004","78828"
"45112","78830"
"115917","78832"
"47032","78834"
"118671","78836"
"66526","78837"
"109075","78839"
"66784","78840"
"72983","78843"
"125872","78844"
"107383","78844"
"9563","78845"
"62200","78846"
"8265","78847"
"40018","78848"
"125690","78853"
"59047","78856"
"6785","78860"
"51729","78863"
"92597","78863"
"45640","78864"
"17678","78866"
"17679","78866"
"97193","78867"
"97273","78867"
"110404","78868"
"79928","78869"
"79475","78870"
"106898","78873"
"106899","78873"
"66225","78876"
"67904","78878"
"73302","78882"
"14559","78884"
"40581","78885"
"40582","78885"
"64066","78887"
"7102","78888"
"103563","78892"
"13160","78893"
"117882","78894"
"85689","78894"
"113878","78900"
"9595","78903"
"9596","78903"
"45182","78904"
"7930","78907"
"70731","78908"
"32436","78908"
"89056","78909"
"89039","78909"
"137152","78912"
"22171","78913"
"106174","78914"
"32792","78915"
"97128","78916"
"100370","78919"
"95973","78921"
"62946","78925"
"62947","78925"
"18257","78928"
"9061","78928"
"103906","78929"
"91569","78932"
"52820","78934"
"95863","78935"
"106586","78936"
"128378","78937"
"33421","78942"
"80779","78943"
"109904","78946"
"109905","78946"
"82107","78947"
"50407","78948"
"73950","78949"
"65671","78951"
"35037","78951"
"72170","78954"
"36794","78954"
"13537","78956"
"94790","78957"
"102935","78958"
"115324","78960"
"75181","78963"
"8260","78966"
"117826","78967"
"135043","78968"
"135044","78968"
"88678","78969"
"68023","78971"
"25593","78972"
"115017","78973"
"115018","78973"
"4937","78975"
"121283","78977"
"130738","78979"
"9448","78989"
"106272","78991"
"136057","78992"
"57441","78993"
"57876","78994"
"57877","78994"
"61476","78995"
"28424","78996"
"61578","79003"
"101724","79007"
"124407","79008"
"63741","79014"
"55533","79023"
"134694","79027"
"52036","79028"
"107847","79029"
"48105","79031"
"15036","79032"
"112911","79034"
"112912","79034"
"121452","79035"
"44758","79036"
"109662","79038"
"16910","79040"
"68130","79040"
"103356","79041"
"40663","79045"
"13120","79045"
"32106","79047"
"33351","79049"
"15640","79051"
"13388","79054"
"64289","79057"
"128373","79058"
"128374","79058"
"1577","79062"
"97107","79065"
"136488","79067"
"32810","79068"
"34307","79069"
"10940","79070"
"102310","79072"
"133926","79075"
"83591","79076"
"107348","79078"
"107349","79078"
"85641","79079"
"13029","79085"
"40054","79086"
"125415","79087"
"17330","79088"
"125888","79092"
"25314","79094"
"79943","79095"
"68358","79096"
"68359","79096"
"102785","79097"
"102786","79097"
"9641","79098"
"104967","79099"
"104968","79099"
"108919","79108"
"90076","79109"
"49660","79110"
"49661","79110"
"32327","79111"
"32328","79111"
"51113","79112"
"77147","79118"
"54451","79119"
"66805","79121"
"14001","79122"
"104626","79126"
"91456","79126"
"77998","79127"
"86144","79129"
"68987","79134"
"135608","79138"
"40361","79142"
"62902","79147"
"52675","79148"
"20370","79150"
"68239","79151"
"28957","79153"
"106888","79154"
"4621","79157"
"4622","79157"
"84241","79158"
"40589","79161"
"23932","79163"
"87940","79165"
"87396","79165"
"36913","79166"
"87734","79167"
"16941","79170"
"49921","79171"
"104559","79172"
"82438","79172"
"105026","79174"
"16108","79175"
"50653","79177"
"99063","79178"
"136818","79180"
"105125","79182"
"23938","79185"
"48716","79194"
"103604","79196"
"95711","79196"
"70574","79197"
"123442","79201"
"71265","79203"
"5354","79205"
"12619","79209"
"33568","79213"
"33569","79213"
"20758","79215"
"36271","79216"
"62745","79220"
"57996","79223"
"58246","79226"
"114838","79229"
"24591","79229"
"78269","79232"
"19833","79234"
"132457","79236"
"135706","79238"
"135707","79238"
"94611","79239"
"81729","79242"
"82654","79243"
"61502","79246"
"110806","79247"
"18015","79248"
"82633","79249"
"82634","79249"
"124117","79251"
"129765","79254"
"129766","79254"
"102017","79260"
"99645","79263"
"99646","79263"
"27008","79264"
"13863","79266"
"96939","79268"
"122688","79270"
"72916","79272"
"136801","79274"
"132479","79275"
"112824","79276"
"131678","79277"
"32823","79278"
"96538","79280"
"129991","79284"
"21868","79289"
"21869","79289"
"43899","79293"
"78972","79296"
"53177","79298"
"124869","79299"
"136746","79299"
"44004","79301"
"19802","79307"
"62103","79308"
"116073","79309"
"103290","79309"
"35763","79310"
"88847","79311"
"131398","79312"
"35113","79314"
"48417","79316"
"70100","79317"
"51004","79320"
"61543","79322"
"45737","79324"
"45738","79324"
"102004","79325"
"93156","79326"
"10398","79327"
"91212","79328"
"40533","79329"
"13723","79331"
"136586","79332"
"136500","79332"
"115493","79334"
"115322","79334"
"65152","79335"
"111587","79337"
"95726","79338"
"43621","79345"
"133618","79346"
"32779","79347"
"73531","79352"
"85390","79353"
"54797","79355"
"4042","79357"
"18681","79358"
"53971","79359"
"103301","79360"
"93129","79361"
"41347","79365"
"87682","79371"
"72507","79373"
"20399","79378"
"41636","79380"
"28870","79382"
"23347","79384"
"63416","79387"
"118349","79388"
"74394","79389"
"72371","79392"
"80137","79395"
"19301","79397"
"101002","79400"
"10416","79402"
"95833","79403"
"92875","79407"
"38969","79408"
"47367","79409"
"16844","79410"
"73044","79412"
"126771","79414"
"68574","79415"
"25570","79417"
"119278","79420"
"55345","79422"
"55346","79422"
"43528","79423"
"102298","79426"
"63212","79427"
"124919","79431"
"47784","79433"
"47785","79433"
"34649","79434"
"13647","79435"
"22480","79441"
"31348","79443"
"44276","79444"
"49969","79445"
"43202","79449"
"11188","79450"
"28673","79451"
"10989","79454"
"114245","79455"
"114716","79456"
"20981","79459"
"105672","79461"
"113349","79463"
"113350","79463"
"108396","79467"
"62419","79469"
"112524","79470"
"64130","79470"
"64421","79471"
"100257","79472"
"121497","79474"
"112894","79474"
"107466","79475"
"29125","79476"
"63359","79478"
"106748","79479"
"56460","79481"
"19811","79483"
"11444","79484"
"96812","79488"
"109676","79490"
"105127","79491"
"122417","79496"
"122419","79496"
"128519","79497"
"123957","79497"
"56676","79499"
"12534","79501"
"5052","79502"
"8864","79503"
"38240","79508"
"127315","79511"
"10829","79514"
"50193","79515"
"102345","79519"
"22073","79520"
"4591","79521"
"137077","79522"
"78564","79526"
"78565","79526"
"74985","79529"
"110463","79530"
"67253","79531"
"73620","79535"
"1343","79537"
"55672","79538"
"82868","79544"
"89626","79545"
"56279","79547"
"56280","79547"
"125857","79549"
"77711","79552"
"11898","79553"
"97849","79554"
"67201","79558"
"136938","79563"
"136939","79563"
"86578","79567"
"126987","79568"
"119977","79569"
"68421","79571"
"53279","79572"
"109968","79574"
"110759","79576"
"57601","79580"
"41757","79582"
"29242","79583"
"33059","79584"
"75596","79587"
"107391","79589"
"13474","79590"
"6171","79594"
"121766","79595"
"70025","79596"
"77019","79597"
"8581","79599"
"44089","79599"
"83074","79600"
"24719","79604"
"86257","79605"
"43935","79606"
"53259","79606"
"30184","79609"
"10709","79612"
"12877","79615"
"34518","79617"
"76979","79620"
"133839","79622"
"81836","79623"
"13999","79624"
"2985","79624"
"75353","79625"
"49664","79628"
"47268","79630"
"103270","79631"
"137424","79633"
"135540","79633"
"78498","79635"
"72757","79636"
"72758","79636"
"50252","79637"
"102370","79639"
"100796","79640"
"7781","79643"
"9602","79644"
"62814","79646"
"48885","79648"
"65003","79649"
"65004","79649"
"66911","79650"
"84132","79652"
"134060","79653"
"14660","79654"
"14924","79656"
"89734","79660"
"3632","79661"
"31818","79663"
"78450","79665"
"78431","79666"
"78432","79666"
"100882","79667"
"110339","79668"
"132062","79670"
"67495","79672"
"13912","79673"
