"id","arrival_time"
"15718","122888"
"56248","122889"
"125374","122897"
"108275","122898"
"123154","122908"
"124504","122908"
"105559","122912"
"45088","122915"
"69435","122917"
"89811","122918"
"95228","122919"
"11130","122923"
"42147","122925"
"111798","122926"
"36355","122927"
"136156","122928"
"60066","122929"
"60067","122929"
"59559","122932"
"98790","122933"
"57343","122938"
"55303","122939"
"122973","122941"
"69618","122941"
"22818","122942"
"27328","122946"
"27329","122946"
"128859","122948"
"128860","122948"
"107919","122949"
"129090","122950"
"114040","122953"
"105199","122955"
"13272","122958"
"97483","122960"
"97484","122960"
"31002","122961"
"93732","122962"
"30488","122964"
"39561","122966"
"42150","122969"
"45481","122972"
"46839","122975"
"30781","122978"
"80569","122979"
"42095","122980"
"108880","122982"
"45330","122983"
"53252","122985"
"30918","122987"
"125211","122992"
"126625","122997"
"19996","123000"
"115255","123002"
"110195","123004"
"134745","123006"
"104998","123007"
"52795","123008"
"36502","123009"
"32098","123010"
"15379","123011"
"61577","123013"
"66991","123023"
"67336","123027"
"85103","123028"
"77373","123029"
"43126","123030"
"8199","123032"
"88339","123033"
"48269","123035"
"119509","123039"
"79719","123041"
"75487","123047"
"75488","123047"
"31827","123049"
"54634","123050"
"59782","123056"
"55434","123060"
"91689","123061"
"66729","123062"
"10731","123063"
"115686","123067"
"135959","123069"
"76689","123070"
"19472","123072"
"73176","123078"
"132414","123079"
"111569","123080"
"119809","123081"
"123733","123085"
"77690","123088"
"62583","123089"
"62584","123089"
"52657","123090"
"11779","123095"
"117252","123099"
"96007","123100"
"110383","123101"
"77881","123104"
"75248","123108"
"75249","123108"
"48484","123109"
"68257","123113"
"10944","123115"
"130970","123120"
"130388","123121"
"129027","123125"
"56476","123128"
"85501","123131"
"85502","123131"
"60210","123133"
"80914","123140"
"133234","123148"
"26630","123149"
"102268","123152"
"124365","123153"
"48831","123154"
"28970","123155"
"33486","123158"
"53563","123159"
"106889","123163"
"136092","123164"
"67107","123169"
"6192","123171"
"23011","123174"
"121852","123175"
"9275","123176"
"90432","123179"
"42703","123180"
"70148","123185"
"54040","123188"
"116456","123190"
"25105","123192"
"113771","123193"
"83148","123195"
"60857","123197"
"8733","123198"
"90484","123199"
"112007","123202"
"71820","123210"
"120448","123214"
"74599","123218"
"74600","123218"
"68593","123222"
"90179","123224"
"51438","123225"
"36470","123228"
"26060","123230"
"19160","123230"
"43234","123231"
"36981","123232"
"124348","123235"
"115213","123239"
"49908","123239"
"55491","123243"
"21565","123247"
"134119","123249"
"120361","123250"
"45839","123259"
"112206","123262"
"28998","123263"
"66471","123267"
"38869","123272"
"11083","123274"
"123719","123276"
"8910","123280"
"94184","123281"
"136556","123284"
"50354","123285"
"11266","123287"
"11267","123287"
"115931","123288"
"79416","123289"
"84394","123291"
"84395","123291"
"90150","123294"
"107627","123296"
"111608","123299"
"21832","123301"
"13244","123306"
"38807","123307"
"65764","123309"
"125567","123310"
"125162","123313"
"112233","123319"
"137041","123320"
"57100","123324"
"9331","123324"
"53244","123329"
"51906","123330"
"91675","123331"
"91676","123331"
"67747","123332"
"125558","123334"
"116642","123335"
"99647","123339"
"131185","123343"
"104901","123346"
"114703","123347"
"133517","123350"
"98871","123351"
"81015","123355"
"44716","123356"
"131920","123363"
"76797","123364"
"121498","123366"
"26471","123368"
"94883","123369"
"44887","123370"
"122391","123372"
"77102","123373"
"115535","123374"
"113787","123376"
"75651","123379"
"98814","123380"
"46503","123380"
"50893","123384"
"17903","123385"
"37401","123388"
"8127","123388"
"49976","123389"
"22702","123394"
"35333","123396"
"135768","123398"
"104146","123400"
"104615","123402"
"26276","123404"
"29740","123409"
"45512","123412"
"75782","123413"
"42215","123415"
"80759","123420"
"6302","123422"
"63317","123431"
"37634","123433"
"12030","123435"
"114514","123436"
"130200","123438"
"131433","123439"
"47351","123442"
"104221","123449"
"8364","123450"
"8365","123450"
"70834","123453"
"118755","123454"
"83929","123458"
"114727","123460"
"88694","123461"
"6673","123462"
"31797","123466"
"58555","123467"
"100576","123470"
"79179","123474"
"114263","123480"
"125761","123481"
"76944","123482"
"21042","123484"
"39540","123489"
"72030","123490"
"40026","123491"
"18149","123494"
"78252","123499"
"104975","123500"
"117883","123502"
"21220","123504"
"87861","123506"
"77927","123507"
"5639","123511"
"113857","123512"
"113858","123512"
"100422","123514"
"79133","123516"
"45733","123517"
"110834","123518"
"110630","123521"
"22859","123523"
"22860","123523"
"13453","123524"
"10705","123524"
"82796","123526"
"82797","123526"
"136021","123528"
"136022","123528"
"119017","123530"
"119018","123530"
"7321","123531"
"34951","123532"
"30560","123534"
"32669","123535"
"108826","123538"
"14683","123539"
"68026","123540"
"37465","123542"
"109359","123543"
"58147","123545"
"57529","123551"
"57530","123551"
"86267","123553"
"131454","123554"
"131455","123554"
"111915","123555"
"69501","123556"
"11763","123560"
"30010","123561"
"63614","123564"
"38452","123565"
"38453","123565"
"26795","123570"
"20755","123572"
"42480","123573"
"47433","123575"
"42474","123575"
"8171","123576"
"134435","123580"
"133426","123581"
"47052","123582"
"85234","123583"
"51452","123584"
"104055","123586"
"128192","123592"
"96359","123598"
"126192","123601"
"121240","123602"
"28169","123608"
"42586","123610"
"129570","123611"
"97203","123612"
"61612","123614"
"22832","123617"
"113760","123618"
"65804","123626"
"65805","123626"
"57205","123627"
"69314","123628"
"69315","123628"
"108313","123630"
"38149","123636"
"11588","123641"
"103508","123646"
"111086","123649"
"107885","123649"
"104070","123650"
"130631","123657"
"81287","123658"
"7280","123660"
"92518","123662"
"85623","123662"
"50482","123663"
"55617","123664"
"48794","123665"
"111087","123666"
"48252","123668"
"53392","123674"
"53393","123674"
"20779","123677"
"74107","123681"
"65306","123691"
"28009","123694"
"106411","123695"
"106412","123695"
"125727","123697"
"110943","123701"
"80617","123702"
"21521","123706"
"37542","123708"
"45543","123709"
"114452","123711"
"80889","123712"
"90106","123714"
"134415","123716"
"134508","123716"
"129148","123718"
"129149","123718"
"65979","123719"
"132913","123720"
"97435","123721"
"93128","123724"
"65606","123726"
"129933","123727"
"134021","123731"
"111978","123732"
"60684","123733"
"5218","123734"
"119594","123735"
"72256","123737"
"75361","123738"
"46284","123739"
"43812","123740"
"1523","123742"
"78041","123743"
"32519","123747"
"19056","123748"
"45164","123753"
"131154","123756"
"131155","123756"
"96748","123758"
"75002","123761"
"11856","123762"
"11857","123762"
"36411","123763"
"99290","123764"
"98301","123765"
"80593","123768"
"43133","123769"
"68494","123770"
"135540","123771"
"135587","123771"
"64811","123772"
"116005","123776"
"30991","123777"
"134147","123782"
"54994","123785"
"58825","123787"
"105948","123789"
"97032","123793"
"99832","123796"
"90359","123797"
"100099","123798"
"78504","123799"
"82212","123801"
"93469","123802"
"127766","123803"
"34390","123807"
"29396","123810"
"102668","123812"
"69142","123816"
"87852","123821"
"85885","123823"
"85886","123823"
"110627","123825"
"98364","123827"
"59999","123828"
"113837","123834"
"127799","123840"
"79625","123843"
"79926","123843"
"88766","123848"
"44552","123851"
"137481","123852"
"68116","123853"
"88888","123863"
"88889","123863"
"9355","123865"
"127671","123866"
"127672","123866"
"96646","123868"
"127881","123869"
"116602","123872"
"15502","123874"
"15472","123874"
"7118","123876"
"86169","123878"
"61015","123880"
"109671","123882"
"19961","123884"
"52723","123885"
"19029","123887"
"55610","123892"
"55611","123892"
"121585","123893"
"96299","123894"
"90560","123894"
"129079","123895"
"129080","123895"
"93635","123900"
"111489","123903"
"111490","123903"
"84532","123904"
"17575","123906"
"137244","123908"
"60485","123914"
"56975","123915"
"22375","123916"
"126555","123922"
"90273","123923"
"126864","123924"
"71586","123925"
"15430","123926"
"13261","123926"
"26970","123930"
"49711","123933"
"49712","123933"
"129113","123935"
"59630","123936"
"32739","123936"
"34210","123942"
"97244","123943"
"12283","123944"
"116936","123946"
"22872","123948"
"1927","123949"
"71223","123951"
"67433","123955"
"120707","123956"
"72185","123958"
"83282","123961"
"83283","123961"
"19584","123962"
"90135","123965"
"93225","123966"
"86238","123969"
"85496","123969"
"55235","123972"
"76225","123974"
"117905","123981"
"6868","123982"
"53971","123989"
"111905","123990"
"17762","123992"
"35590","123994"
"94257","123995"
"35760","123996"
"65737","123997"
"111244","123998"
"3108","124001"
"45641","124002"
"121449","124003"
"124106","124003"
"118420","124005"
"58872","124008"
"70078","124009"
"50570","124009"
"20667","124010"
"31271","124013"
"134596","124017"
"136533","124018"
"75624","124021"
"113947","124022"
"134558","124025"
"120046","124026"
"103561","124028"
"42414","124030"
"76148","124031"
"36302","124031"
"100207","124032"
"56649","124035"
"7926","124036"
"102145","124037"
"9185","124039"
"9610","124042"
"121349","124045"
"74778","124047"
"67749","124048"
"52727","124050"
"128402","124054"
"34100","124055"
"79196","124060"
"112263","124061"
"74633","124063"
"82022","124064"
"83457","124065"
"78190","124065"
"40505","124070"
"75140","124071"
"98815","124072"
"8482","124073"
"66396","124074"
"60553","124079"
"75620","124080"
"112989","124082"
"112990","124082"
"5951","124085"
"106999","124089"
"66695","124090"
"56920","124090"
"10796","124095"
"10797","124095"
"78033","124098"
"88672","124099"
"15187","124101"
"44027","124104"
"134877","124108"
"134889","124108"
"54741","124111"
"133342","124114"
"62121","124116"
"132308","124118"
"132309","124118"
"98498","124123"
"102928","124124"
"107653","124125"
"32040","124126"
"122210","124127"
"68724","124128"
"135989","124129"
"49989","124130"
"112758","124133"
"70648","124137"
"81133","124138"
"62306","124145"
"129170","124147"
"114934","124149"
"36272","124150"
"32983","124152"
"37275","124157"
"37276","124157"
"114055","124158"
"15504","124159"
"46867","124161"
"46445","124161"
"111393","124163"
"82983","124164"
"15797","124165"
"75526","124169"
"76676","124169"
"48221","124173"
"48222","124173"
"98895","124174"
"65059","124178"
"63750","124183"
"133576","124185"
"112182","124187"
"128381","124188"
"35565","124192"
"108562","124193"
"74779","124197"
"35209","124198"
"32343","124198"
"116697","124200"
"53548","124201"
"20820","124201"
"53485","124204"
"63729","124207"
"81255","124210"
"17214","124213"
"57709","124215"
"59274","124216"
"108715","124217"
"103244","124218"
"62524","124219"
"111271","124223"
"47299","124225"
"47414","124225"
"135526","124226"
"46548","124228"
"103566","124229"
"65858","124231"
"94428","124233"
"28843","124235"
"88521","124241"
"88522","124241"
"54098","124243"
"57576","124243"
"1071","124244"
"13615","124248"
"116191","124253"
"41258","124254"
"87036","124258"
"80373","124262"
"59068","124265"
"39041","124269"
"81274","124270"
"81257","124270"
"41468","124273"
"5806","124275"
"88292","124281"
"15319","124283"
"14572","124285"
"37633","124286"
"7245","124287"
"78851","124294"
"46978","124295"
"25417","124298"
"28159","124299"
"73317","124305"
"18513","124305"
"136511","124307"
"41457","124308"
"27452","124310"
"14757","124311"
"27810","124312"
"91534","124314"
"131930","124316"
"97446","124317"
"36557","124320"
"127734","124322"
"137363","124324"
"9552","124326"
"127084","124328"
"106270","124329"
"114466","124331"
"22849","124332"
"22850","124332"
"32374","124333"
"54163","124334"
"58135","124336"
"51831","124339"
"97334","124343"
"95429","124346"
"95430","124346"
"53980","124347"
"38015","124349"
"25561","124351"
"119886","124353"
"52826","124355"
"93523","124361"
"72899","124366"
"67343","124367"
"91669","124368"
"90399","124369"
"72188","124375"
"115781","124377"
"7365","124378"
"95363","124379"
"27413","124381"
"81947","124386"
"112433","124390"
"4600","124392"
"69171","124393"
"10931","124395"
"83346","124400"
"19293","124401"
"107163","124406"
"118897","124407"
"102249","124408"
"18493","124414"
"134856","124415"
"134231","124416"
"74247","124416"
"23489","124417"
"78132","124418"
"45613","124419"
"205","124421"
"60403","124426"
"42637","124427"
"63538","124428"
"22846","124430"
"36274","124432"
"123428","124435"
"79655","124436"
"33272","124438"
"33269","124438"
"66824","124442"
"85127","124443"
"41244","124447"
"95715","124448"
"379","124450"
"119883","124451"
"78293","124454"
"6420","124455"
"80553","124458"
"129634","124460"
"108544","124461"
"9870","124462"
"114556","124464"
"111868","124464"
"47416","124465"
"25963","124468"
"23834","124470"
"67000","124471"
"67001","124471"
"20564","124476"
"56130","124480"
"131838","124481"
"105645","124483"
"91763","124486"
"91764","124486"
"92933","124488"
"73475","124489"
"120502","124490"
"21403","124492"
"105635","124493"
"112116","124493"
"52631","124495"
"52632","124495"
"71896","124497"
"43748","124497"
"80378","124502"
"68473","124504"
"68474","124504"
"1626","124505"
"48862","124506"
"137341","124508"
"33178","124509"
"33177","124509"
"47035","124512"
"76947","124513"
"71069","124517"
"120107","124522"
"96839","124523"
"123706","124524"
"110031","124524"
"38354","124525"
"54813","124528"
"81679","124529"
"44021","124530"
"78591","124531"
"121688","124532"
"14085","124534"
"14086","124534"
"128281","124535"
"86093","124537"
"69844","124541"
"137327","124546"
"44775","124547"
"86256","124548"
"16443","124550"
"79503","124553"
"24512","124554"
"17454","124555"
"21810","124558"
"26599","124559"
"24268","124564"
"17114","124564"
"121001","124565"
"81265","124567"
"118807","124568"
"16382","124568"
"57379","124570"
"53998","124570"
"51151","124574"
"113601","124575"
"34960","124576"
"23797","124579"
"128198","124580"
"128199","124580"
"95231","124582"
"32027","124584"
"62091","124588"
"124347","124593"
"115523","124593"
"84012","124602"
"51716","124610"
"111538","124614"
"124038","124615"
"124039","124615"
"99587","124616"
"82538","124617"
"102343","124622"
"11462","124623"
"9229","124627"
"73909","124628"
"30124","124630"
"64146","124631"
"28437","124634"
"40718","124638"
"127301","124639"
"127302","124639"
"49589","124645"
"94944","124646"
"11688","124647"
"21948","124647"
"75221","124648"
"50108","124649"
"3590","124652"
"32353","124653"
"93072","124655"
"93073","124655"
"111976","124656"
"6489","124659"
"108447","124660"
"110611","124662"
"133902","124663"
"109173","124664"
"36496","124668"
"128913","124671"
"41376","124672"
"34129","124672"
"29666","124676"
"80133","124677"
"109990","124679"
"67924","124681"
"96234","124683"
"108479","124686"
