"id","arrival_time"
"130097","127949"
"68229","127950"
"26111","127951"
"8670","127952"
"8671","127952"
"84020","127956"
"84021","127956"
"79059","127957"
"98484","127962"
"82510","127968"
"125779","127970"
"52505","127973"
"92418","127978"
"79186","127979"
"31448","127984"
"39328","127985"
"83542","127986"
"85294","127991"
"75751","127993"
"59589","127994"
"67409","127995"
"40215","127996"
"10877","127999"
"55684","128000"
"86070","128001"
"137254","128004"
"137150","128005"
"19391","128008"
"31113","128010"
"51033","128011"
"101455","128014"
"101456","128014"
"98252","128016"
"41161","128017"
"34023","128017"
"105147","128018"
"8945","128020"
"121785","128021"
"118531","128024"
"64350","128027"
"72028","128029"
"78231","128031"
"40012","128035"
"82576","128037"
"38330","128038"
"90988","128040"
"112740","128045"
"23415","128046"
"53681","128048"
"19526","128049"
"8018","128052"
"101121","128054"
"61825","128055"
"58545","128056"
"38682","128059"
"16144","128065"
"120725","128066"
"100741","128074"
"100742","128074"
"48107","128077"
"45058","128078"
"79925","128080"
"26481","128083"
"93329","128089"
"56725","128090"
"18096","128093"
"132167","128097"
"86550","128098"
"120957","128099"
"106782","128104"
"131751","128105"
"131752","128105"
"104466","128106"
"29539","128107"
"115535","128108"
"40065","128112"
"23648","128114"
"58870","128115"
"85556","128118"
"51683","128119"
"19553","128121"
"70674","128122"
"136431","128123"
"67925","128128"
"31427","128129"
"68696","128131"
"80033","128132"
"59595","128135"
"25538","128139"
"114618","128140"
"106288","128141"
"89165","128143"
"58201","128146"
"10225","128151"
"28569","128154"
"113909","128156"
"95165","128158"
"95166","128158"
"100940","128162"
"23747","128167"
"87961","128168"
"69670","128170"
"46865","128172"
"84519","128173"
"43138","128175"
"44980","128176"
"8270","128180"
"22820","128185"
"86179","128189"
"101030","128195"
"135546","128197"
"84641","128199"
"132960","128200"
"38651","128201"
"38652","128201"
"98769","128204"
"12358","128205"
"111362","128206"
"108223","128207"
"86539","128208"
"123123","128213"
"56803","128218"
"80740","128221"
"18690","128221"
"84056","128222"
"84075","128222"
"121473","128226"
"48608","128227"
"68623","128228"
"97589","128230"
"8106","128233"
"96543","128234"
"104354","128236"
"118460","128237"
"101983","128238"
"56887","128239"
"9115","128240"
"112583","128242"
"117628","128249"
"79559","128252"
"7725","128254"
"7726","128254"
"88021","128255"
"95929","128256"
"75196","128257"
"65876","128257"
"2959","128260"
"61565","128262"
"61566","128262"
"136238","128265"
"101341","128266"
"91099","128267"
"45405","128269"
"133807","128270"
"16957","128271"
"80518","128272"
"14867","128278"
"40472","128280"
"38542","128284"
"49938","128285"
"70767","128286"
"47209","128286"
"39273","128287"
"78730","128290"
"87924","128292"
"58462","128294"
"75608","128297"
"122737","128298"
"124840","128299"
"13112","128301"
"128616","128307"
"133919","128309"
"47090","128312"
"6372","128315"
"98284","128317"
"131660","128329"
"131661","128329"
"15933","128332"
"49654","128335"
"25951","128337"
"38622","128338"
"24161","128340"
"118502","128342"
"133977","128343"
"33323","128347"
"99197","128350"
"123325","128351"
"120128","128353"
"21046","128356"
"19089","128358"
"16833","128363"
"76848","128365"
"75709","128367"
"112061","128369"
"7001","128370"
"130626","128371"
"62575","128374"
"96590","128381"
"88926","128385"
"77650","128386"
"94652","128390"
"99257","128394"
"55112","128395"
"100580","128397"
"107791","128399"
"45895","128400"
"104539","128401"
"69656","128403"
"121452","128406"
"110668","128407"
"128137","128411"
"23055","128414"
"38867","128418"
"112025","128419"
"3484","128420"
"3485","128420"
"19522","128421"
"60712","128422"
"118472","128423"
"89817","128431"
"89554","128433"
"131836","128435"
"66319","128436"
"8134","128437"
"8133","128437"
"17212","128439"
"17213","128439"
"49029","128444"
"59346","128445"
"47849","128446"
"50713","128448"
"52238","128448"
"42660","128449"
"48725","128451"
"28750","128454"
"39970","128456"
"39971","128456"
"22410","128457"
"91547","128461"
"13024","128465"
"13025","128465"
"16476","128466"
"56009","128476"
"55404","128476"
"106968","128483"
"129369","128484"
"92656","128486"
"105623","128498"
"103857","128500"
"105273","128504"
"115336","128505"
"101336","128507"
"134238","128510"
"113565","128511"
"113566","128511"
"15270","128513"
"99723","128514"
"124849","128515"
"64865","128518"
"45882","128519"
"77825","128520"
"135556","128527"
"8800","128529"
"49535","128530"
"76706","128531"
"133279","128532"
"113223","128534"
"28696","128535"
"127761","128539"
"97509","128541"
"116730","128542"
"29431","128546"
"109013","128548"
"88546","128549"
"128851","128553"
"122739","128556"
"89078","128558"
"75281","128558"
"31310","128567"
"112775","128568"
"109244","128571"
"76340","128575"
"53017","128578"
"6920","128580"
"107695","128581"
"48562","128586"
"48026","128589"
"117177","128590"
"117178","128590"
"6489","128601"
"107148","128602"
"100430","128604"
"76085","128608"
"38073","128609"
"68615","128611"
"68616","128611"
"110647","128614"
"76863","128615"
"70511","128617"
"111775","128618"
"71723","128621"
"19615","128627"
"11731","128628"
"13207","128629"
"106619","128637"
"37205","128638"
"23757","128641"
"66640","128644"
"83723","128655"
"120795","128656"
"65531","128657"
"86308","128660"
"66671","128664"
"61556","128666"
"92028","128667"
"127114","128668"
"26411","128669"
"64950","128674"
"14999","128682"
"51427","128688"
"45786","128688"
"100373","128690"
"100381","128694"
"128447","128696"
"94178","128698"
"75844","128699"
"88004","128701"
"80792","128706"
"45805","128716"
"41672","128717"
"39613","128718"
"102441","128720"
"74958","128721"
"13059","128722"
"67878","128724"
"64309","128727"
"86319","128730"
"81722","128732"
"134539","128734"
"76975","128736"
"79122","128738"
"62611","128741"
"124158","128742"
"79596","128750"
"55407","128751"
"58093","128757"
"87666","128758"
"131484","128760"
"108737","128763"
"44236","128764"
"17070","128765"
"119372","128769"
"17303","128770"
"83055","128771"
"110511","128772"
"20909","128773"
"131641","128775"
"117576","128778"
"43745","128780"
"134406","128784"
"42873","128788"
"42874","128788"
"79835","128791"
"73177","128792"
"128450","128793"
"104049","128796"
"121591","128797"
"5492","128799"
"37790","128800"
"34906","128803"
"90327","128805"
"114827","128806"
"40169","128808"
"51747","128811"
"92696","128816"
"23839","128818"
"76359","128819"
"115775","128824"
"57521","128829"
"107701","128830"
"90398","128830"
"27548","128831"
"113199","128832"
"100555","128835"
"100376","128836"
"3660","128837"
"96842","128844"
"54334","128847"
"90939","128850"
"107425","128851"
"114986","128852"
"115135","128852"
"38061","128854"
"75984","128856"
"24348","128863"
"37993","128871"
"16176","128877"
"63651","128879"
"65005","128880"
"84438","128883"
"28235","128884"
"28029","128888"
"72767","128891"
"125287","128892"
"89963","128894"
"28527","128896"
"12881","128898"
"85223","128899"
"107147","128907"
"64892","128910"
"113970","128911"
"38540","128912"
"93040","128914"
"124455","128919"
"90200","128920"
"36383","128926"
"25808","128928"
"104799","128932"
"3052","128934"
"7957","128937"
"8400","128940"
"89147","128942"
"89277","128944"
"63835","128945"
"13534","128947"
"20406","128949"
"108887","128950"
"112724","128952"
"49225","128953"
"123403","128955"
"123404","128955"
"14102","128956"
"75687","128962"
"5649","128963"
"46382","128968"
"36840","128968"
"122055","128969"
"119493","128970"
"58529","128971"
"58738","128974"
"44056","128977"
"51055","128979"
"125505","128981"
"15617","128986"
"118850","128987"
"118851","128987"
"72191","128988"
"25228","128988"
"56477","128996"
"99982","128997"
"136552","129001"
"59091","129005"
"103173","129006"
"70685","129007"
"123685","129010"
"123686","129010"
"135059","129012"
"105300","129014"
"12556","129016"
"63092","129017"
"71016","129019"
"28938","129028"
"13127","129029"
"134913","129033"
"69203","129036"
"110825","129038"
"88860","129040"
"38021","129042"
"78267","129043"
"109270","129047"
"27398","129051"
"86482","129052"
"90490","129053"
"65985","129055"
"12527","129057"
"96831","129058"
"133882","129059"
"8879","129060"
"8880","129060"
"60222","129062"
"128597","129068"
"81737","129072"
"102909","129074"
"136212","129076"
"39149","129078"
"87488","129081"
"71189","129082"
"58415","129086"
"58416","129086"
"78320","129088"
"78345","129088"
"73168","129089"
"73171","129089"
"30819","129093"
"40534","129098"
"59228","129099"
"123289","129100"
"44203","129105"
"82536","129108"
"126920","129111"
"90238","129112"
"29450","129116"
"132334","129117"
"132335","129117"
"64876","129118"
"8202","129119"
"85658","129121"
"5671","129127"
"61586","129128"
"16730","129130"
"34247","129132"
"131784","129134"
"111185","129136"
"2902","129138"
"64320","129140"
"117526","129146"
"1705","129148"
"34538","129149"
"50264","129150"
"77287","129152"
"62898","129153"
"135851","129154"
"17329","129155"
"16454","129159"
"57629","129161"
"76992","129165"
"76993","129165"
"36955","129166"
"72102","129167"
"71264","129167"
"10900","129173"
"126193","129174"
"13023","129176"
"9465","129176"
"10991","129177"
"10992","129177"
"54936","129179"
"64946","129182"
"50093","129183"
"123050","129185"
"71693","129187"
"48950","129190"
"33835","129193"
"107745","129194"
"99356","129195"
"52655","129197"
"43827","129199"
"126547","129201"
"123525","129208"
"86809","129211"
"135314","129213"
"130427","129220"
"103849","129221"
"15679","129223"
"51097","129225"
"33022","129228"
"29652","129233"
"84427","129237"
"20889","129240"
"34128","129241"
"60276","129242"
"65128","129244"
"3810","129245"
"126542","129246"
"134576","129251"
"75783","129253"
"38233","129257"
"35315","129259"
"80445","129263"
"118950","129265"
"69448","129267"
"99644","129276"
"5832","129281"
"19739","129288"
"113113","129289"
"113114","129289"
"76845","129290"
"54800","129295"
"63945","129298"
"65870","129300"
"80395","129301"
"92469","129308"
"92519","129310"
"131544","129312"
"89086","129315"
"124640","129317"
"14106","129319"
"91126","129321"
"62797","129325"
"4771","129329"
"52372","129332"
"15329","129333"
"37036","129334"
"19306","129335"
"93915","129337"
"55643","129343"
"54225","129344"
"33715","129350"
"8287","129351"
"135275","129352"
"112812","129356"
"11542","129357"
"11543","129357"
"81019","129361"
"72536","129364"
"62464","129364"
"131993","129365"
"34848","129366"
"16001","129368"
"114624","129370"
"21443","129372"
"65088","129376"
"97334","129378"
"94803","129379"
"18855","129380"
"114879","129381"
"23580","129382"
"116482","129384"
"96040","129385"
"107788","129386"
"99107","129390"
"99108","129390"
"68764","129397"
"126360","129398"
"73481","129398"
"130178","129400"
"130179","129400"
"112006","129401"
"14095","129404"
"11986","129405"
"25922","129406"
"25923","129406"
"55400","129407"
"89142","129408"
"89143","129408"
"58051","129409"
"42181","129410"
"82622","129411"
"116198","129412"
"52328","129418"
"25797","129419"
"112556","129422"
"41781","129424"
"81248","129427"
"91696","129432"
"125261","129434"
"45107","129438"
"96552","129439"
"96553","129439"
"94327","129442"
"36791","129447"
"120373","129449"
"105286","129449"
"35935","129451"
"90025","129454"
"83040","129455"
"36855","129460"
"36977","129460"
"25602","129461"
"116302","129471"
"6854","129473"
"64076","129474"
"78573","129476"
"74999","129486"
"56611","129487"
"88457","129488"
"30852","129491"
"86195","129492"
"74425","129496"
"44958","129499"
"72121","129502"
"72122","129502"
"16983","129504"
"16984","129504"
"74067","129506"
"102700","129507"
"60311","129508"
"57207","129510"
"5592","129511"
"115869","129512"
"134513","129513"
"28422","129515"
"131813","129516"
"125719","129516"
"128022","129517"
"45723","129519"
"24867","129522"
"134565","129528"
"65090","129530"
"46634","129536"
"92049","129540"
"51068","129541"
"18736","129542"
"111260","129544"
"98502","129546"
"78193","129550"
"126132","129554"
"94872","129555"
"119302","129558"
"96143","129560"
"101485","129561"
"101486","129561"
"48183","129568"
"63565","129569"
"63154","129571"
"131625","129573"
"131626","129573"
"111624","129576"
"52792","129578"
"101675","129586"
"100825","129587"
"91587","129591"
"26423","129592"
"26424","129592"
"108220","129594"
"108221","129594"
"116996","129595"
"116997","129595"
"90992","129599"
"30101","129600"
"63716","129601"
"31247","129603"
"99125","129605"
"91915","129606"
"61750","129606"
"119542","129607"
"43840","129609"
"84863","129618"
"89976","129619"
"116958","129622"
"6770","129625"
"30742","129627"
"108287","129628"
"71847","129629"
"134364","129630"
"121572","129632"
"128092","129637"
"128093","129637"
"118440","129640"
"118441","129640"
"106952","129641"
"106947","129641"
"46502","129643"
"121185","129645"
"125110","129647"
"12587","129648"
"11619","129651"
"7087","129652"
"119218","129656"
"116629","129660"
"100170","129662"
"81576","129662"
"23932","129664"
"71760","129665"
"47930","129666"
"78170","129668"
"78171","129668"
"42663","129671"
"94632","129672"
"34636","129675"
"70310","129681"
"25985","129683"
"131183","129684"
"16903","129689"
"52582","129690"
"56447","129690"
"103801","129691"
"85601","129694"
"31327","129696"
"47249","129699"
"123538","129701"
"10164","129702"
"85594","129703"
"74804","129704"
"120753","129705"
"128586","129707"
"85221","129707"
"119813","129710"
"97895","129712"
"111165","129714"
"32573","129715"
"124180","129717"
"129127","129717"
"12460","129718"
"45317","129719"
"19950","129720"
"19951","129720"
"113352","129722"
"88331","129724"
"46415","129731"
"126408","129733"
"78581","129733"
"15929","129735"
"104889","129737"
"104886","129737"
"68077","129738"
"107013","129740"
"135279","129742"
"77942","129743"
"97261","129744"
"48490","129745"
"57774","129748"
"71937","129750"
"104735","129751"
"123840","129752"
"121902","129755"
"50806","129757"
"133490","129758"
"59317","129760"
"7343","129760"
"551","129761"
"114187","129766"
"97761","129768"
"16233","129771"
"88263","129772"
"75339","129775"
"60913","129776"
"60914","129776"
"50666","129777"
"27439","129778"
"112762","129779"
"51008","129780"
"50497","129782"
"52513","129783"
"118659","129783"
"35638","129785"
"55033","129792"
"85762","129795"
"88690","129797"
"29428","129800"
"29429","129800"
"118162","129810"
"60608","129811"
"47084","129813"
"128994","129814"
"10230","129815"
"10231","129815"
"43771","129819"
"2356","129821"
"7695","129825"
"1567","129827"
"67709","129828"
"16605","129829"
"125726","129837"
"33725","129839"
"117275","129840"
"66832","129842"
"121445","129848"
"16973","129850"
"102134","129853"
"121638","129858"
"127907","129863"
"135298","129864"
"11761","129866"
"4329","129868"
"47911","129870"
"116303","129873"
"29826","129874"
"17907","129878"
"101883","129882"
"101884","129882"
"119712","129885"
"38640","129887"
